Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"16,671","17,856","41,033","39,173","2,204",12.3,"2,530",14.1,"10,644","3,750","6,894",9.6,27.2,"6,924","4,132","2,792",10.5,17.7,"3,720",9.5,35.4,"1,496","1,496",D
b. 5 to 9,"6,241","7,754","51,381","51,228",414,5.4,357,4.6,"7,528","2,667","4,861",5.2,14.7,"7,221","2,277","4,944",4.4,14.1,307,0.6,28.2,231,231,"1,488"
c. 10 to 19,"3,894","4,978","65,350","65,402",253,5.1,170,3.4,"8,426","3,293","5,133",5.0,12.9,"8,530","2,254","6,276",3.4,13.0,-104,-0.1,25.8,116,116,"1,521"
d. 20 to 49,"2,288","2,942","85,732","86,389",134,4.6,101,3.5,"9,446","4,210","5,236",4.9,10.9,"10,760","2,920","7,840",3.4,12.5,"-1,314",-1.6,21.8,50,50,"1,448"
e. 50 to 99,689,874,"58,293","58,964",35,4.0,27,3.1,"5,467","2,334","3,133",4.0,9.3,"6,809","1,864","4,945",3.2,11.5,"-1,342",-2.2,18.6,10,10,719
f. 100 to 249,334,500,"68,871","70,992",18,3.6,20,4.0,"5,724","2,283","3,441",3.2,8.1,"9,966","2,892","7,074",4.1,14.0,"-4,242",-5.9,16.2,6,6,"1,019"
g. 250 to 499,96,131,"42,654","43,735",4,3.1,3,2.3,"3,307","1,223","2,084",2.8,7.6,"5,469","1,050","4,419",2.4,12.5,"-2,162",-4.9,15.2,2,2,D
h. 500 to 999,38,45,"28,695","29,757",0,0.0,0,0.0,376,0,376,0.0,1.3,"2,499",0,"2,499",0.0,8.4,"-2,123",-7.1,2.6,,,
i. 1000+,15,16,"30,038","29,937",0,0.0,0,0.0,828,0,828,0.0,2.8,626,0,626,0.0,2.1,202,0.7,4.2,,,
m. ALL,"30,266","35,096","472,047","475,577","3,062",8.7,"3,208",9.1,"51,746","19,760","31,986",4.2,10.9,"58,804","17,389","41,415",3.7,12.4,"-7,058",-1.5,21.8,"1,911","1,911","9,357"
,,2011,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"16,456","17,704","41,163","39,338","2,279",12.8,"2,732",15.3,"10,994",D,D,D,27.9,"7,344","4,557","2,787",11.6,18.7,"3,650",9.2,37.4,"1,514","1,514","2,583"
b. 5 to 9,"6,005","7,521","50,458","50,381",376,5.0,430,5.7,"7,298","2,481","4,817",4.9,14.5,"7,144","2,776","4,368",5.5,14.2,154,0.3,28.4,271,273,"1,762"
c. 10 to 19,"3,904","4,940","65,601","65,995",196,4.0,215,4.3,"8,496","2,549","5,947",3.9,12.9,"9,284","2,808","6,476",4.3,14.1,-788,-1.2,25.8,143,143,"1,874"
d. 20 to 49,"2,288","2,921","87,177","86,657",131,4.5,106,3.6,"10,366","3,929","6,437",4.5,12.0,"9,326","3,253","6,073",3.8,10.8,"1,040",1.2,21.6,57,57,"1,700"
e. 50 to 99,676,866,"59,044","59,132",24,2.8,23,2.7,"5,212","1,587","3,625",2.7,8.8,"5,388","1,470","3,918",2.5,9.1,-176,-0.3,17.6,12,12,796
f. 100 to 249,327,491,"68,934","69,241",14,2.9,10,2.0,"5,730","2,207","3,523",3.2,8.3,"6,343","1,412","4,931",2.0,9.2,-613,-0.9,16.6,6,6,929
g. 250 to 499,87,121,"39,504","39,681",4,3.3,2,1.7,"3,107","1,655","1,452",4.2,7.8,"3,461",D,"2,576",D,8.7,-354,-0.9,15.6,1,1,D
h. 500 to 999,37,47,"29,754","30,674",1,2.1,1,2.1,"1,857",D,D,D,6.1,"3,697",D,"3,116",D,12.1,"-1,840",-6.0,12.2,1,1,D
i. 1000+,15,16,"29,428","29,733",0,0.0,0,0.0,609,0,609,0.0,2.0,"1,219",0,"1,219",0.0,4.1,-610,-2.1,4.0,,,
m. ALL,"29,795","34,627","471,063","470,832","3,025",8.7,"3,519",10.1,"53,669","18,828","34,841",4.0,11.4,"53,206","17,742","35,464",3.8,11.3,463,0.1,22.6,"2,005","2,007","10,696"
,,2012,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"16,570","17,904","43,745","40,230","2,665",14.9,"2,522",14.1,"13,936","4,531","9,405",11.3,34.6,"6,905","4,209","2,696",10.5,17.2,"7,031",17.4,34.4,"1,638","1,670","2,849"
b. 5 to 9,"6,035","7,572","51,710","50,854",476,6.3,420,5.6,"9,125","3,103","6,022",6.1,17.9,"7,413","2,755","4,658",5.4,14.6,"1,712",3.3,29.2,265,274,"1,770"
c. 10 to 19,"3,729","4,776","63,595","63,606",250,5.3,210,4.4,"8,859","3,270","5,589",5.1,13.9,"8,881","2,830","6,051",4.4,14.0,-22,-0.1,27.8,139,145,"1,954"
d. 20 to 49,"2,320","2,960","88,167","87,692",140,4.8,108,3.7,"11,469","4,214","7,255",4.8,13.1,"10,518","3,119","7,399",3.6,12.0,951,1.1,24.0,74,77,"2,236"
e. 50 to 99,702,898,"59,354","60,652",23,2.5,36,4.0,"5,655","1,572","4,083",2.6,9.3,"8,250","2,392","5,858",3.9,13.6,"-2,595",-4.3,18.6,21,21,"1,399"
f. 100 to 249,336,498,"72,316","71,088",17,3.4,7,1.4,"7,879",D,D,D,11.1,"5,422","1,210","4,212",1.7,7.6,"2,457",3.5,15.2,3,3,508
g. 250 to 499,88,125,"42,087","42,417",3,2.4,4,3.2,"3,619",D,D,D,8.5,"4,278","1,484","2,794",3.5,10.1,-659,-1.6,17.0,4,4,"1,484"
h. 500 to 999,32,40,"26,948","27,265",0,0.0,0,0.0,"1,205",0,"1,205",0.0,4.4,"1,838",0,"1,838",0.0,6.7,-633,-2.3,8.8,,,
i. 1000+,15,16,"31,275","30,571",0,0.0,0,0.0,"1,691",0,"1,691",0.0,5.5,282,0,282,0.0,0.9,"1,409",4.6,1.8,,,
m. ALL,"29,827","34,789","479,197","474,375","3,574",10.3,"3,307",9.5,"63,438","20,106","43,332",4.2,13.4,"53,787","17,999","35,788",3.8,11.3,"9,651",2.1,22.6,"2,144","2,194","12,200"
