f. 100 to 249,"1,740","2,576","380,681","379,426",121,4.8,63,2.5,"45,737","17,740","27,997",4.7,12.1,"43,227","10,000","33,227",2.6,11.4,"2,510",0.7,22.8,32,32,"4,895"
g. 250 to 499,471,658,"225,931","223,774",33,5.1,18,2.8,"26,771","12,126","14,645",5.4,12.0,"22,457","5,733","16,724",2.6,10.0,"4,314",2.0,20.0,4,4,"1,301"
h. 500 to 999,220,265,"176,739","179,097",9,3.4,5,1.9,"16,009","6,030","9,979",3.4,8.9,"20,725","3,402","17,323",1.9,11.6,"-4,716",-2.7,17.8,,,
i. 1000+,123,145,"317,289","318,298",8,5.7,1,0.7,"26,990","10,733","16,257",3.4,8.5,"29,008",D,"27,643",D,9.1,"-2,018",-0.6,17.0,,,
m. ALL,"114,784","139,475","2,472,171","2,456,619","13,536",9.7,"13,395",9.6,"342,845","121,912","220,933",5.0,14.0,"311,737","85,286","226,451",3.5,12.7,"31,108",1.3,25.4,"9,543","9,550","52,132"
,,2009,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"58,144","65,364","159,602","150,218","8,359",12.5,"10,872",16.3,"48,338",D,D,D,32.2,"29,570","17,923","11,647",11.9,19.7,"18,768",12.5,39.4,"7,563","7,574","12,601"
b. 5 to 9,"22,458","28,578","191,004","191,708","1,515",5.3,"1,768",6.2,"33,212","9,918","23,294",5.2,17.3,"34,619","11,550","23,069",6.0,18.1,"-1,407",-0.8,34.6,"1,261","1,261","8,189"
c. 10 to 19,"14,823","20,026","262,452","266,364",915,4.6,955,4.8,"36,012","12,133","23,879",4.6,13.5,"43,836","12,808","31,028",4.8,16.5,"-7,824",-3.0,27.0,648,650,"8,643"
d. 20 to 49,"9,913","13,615","395,020","402,940",550,4.0,559,4.1,"48,154","16,506","31,648",4.1,12.0,"63,994","16,619","47,375",4.1,15.9,"-15,840",-3.9,24.0,345,346,"10,132"
e. 50 to 99,"3,466","4,648","299,222","308,501",189,4.1,172,3.7,"29,273","12,824","16,449",4.2,9.5,"47,830","11,875","35,955",3.8,15.5,"-18,557",-6.0,19.0,91,92,"6,218"
f. 100 to 249,"1,740","2,551","351,500","367,469",87,3.4,102,4.0,"29,833","12,926","16,907",3.5,8.1,"61,770",D,"46,342",D,16.8,"-31,937",-8.7,16.2,54,54,"7,988"
g. 250 to 499,481,680,"217,101","226,715",21,3.1,31,4.5,"19,683","7,523","12,160",3.3,8.7,"38,910","11,345","27,565",5.0,17.2,"-19,227",-8.5,17.4,11,11,"4,278"
h. 500 to 999,206,252,"167,229","172,501",6,2.4,7,2.8,"13,210","4,593","8,617",2.7,7.7,"23,754","5,540","18,214",3.2,13.8,"-10,544",-6.1,15.4,1,1,D
i. 1000+,125,146,"314,710","321,272",2,1.4,2,1.4,"14,638",D,D,D,4.6,"27,761",D,"25,158",D,8.6,"-13,123",-4.0,9.2,1,1,D
m. ALL,"111,356","135,860","2,357,840","2,407,688","11,644",8.5,"14,468",10.5,"272,353","94,645","177,708",3.9,11.3,"372,044","105,691","266,353",4.4,15.5,"-99,691",-4.2,22.6,"9,975","9,990","60,123"
,,2010,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"58,276","65,519","154,887","146,876","8,800",13.3,"10,020",15.2,"43,448","15,054","28,394",10.2,29.6,"27,425",D,"10,681",D,18.7,"16,023",10.9,37.4,"6,721","6,738",D
b. 5 to 9,"21,761","27,843","186,722","185,587","1,680",6.0,"1,551",5.6,"31,320","11,012","20,308",5.9,16.9,"29,050","10,107","18,943",5.4,15.7,"2,270",1.2,31.4,"1,054","1,056","6,885"
c. 10 to 19,"14,640","19,897","260,950","262,534","1,064",5.4,820,4.1,"35,338","13,963","21,375",5.3,13.5,"38,505","10,785","27,720",4.1,14.7,"-3,167",-1.2,27.0,519,519,"6,793"
d. 20 to 49,"9,540","13,140","383,066","388,319",542,4.1,456,3.5,"43,508","16,204","27,304",4.2,11.2,"54,014","13,223","40,791",3.4,13.9,"-10,506",-2.7,22.4,290,291,"8,361"
e. 50 to 99,"3,308","4,512","300,074","303,967",149,3.3,123,2.7,"30,944","10,051","20,893",3.3,10.2,"38,729","8,425","30,304",2.8,12.7,"-7,785",-2.5,20.4,63,63,"4,200"
f. 100 to 249,"1,593","2,350","330,500","339,295",84,3.6,79,3.4,"29,282","11,829","17,453",3.5,8.6,"46,871","11,831","35,040",3.5,13.8,"-17,589",-5.2,17.2,43,43,"6,204"
g. 250 to 499,460,643,"201,283","206,495",25,3.9,10,1.6,"17,167","8,172","8,995",4.0,8.3,"27,591","3,550","24,041",1.7,13.4,"-10,424",-5.1,16.6,5,5,"1,858"
h. 500 to 999,210,267,"176,372","182,212",4,1.5,7,2.6,"15,712","2,257","13,455",1.2,8.6,"27,391","4,887","22,504",2.7,15.0,"-11,679",-6.4,17.2,3,3,"2,123"
i. 1000+,108,132,"294,936","301,326",3,2.3,2,1.5,"13,515","4,234","9,281",1.4,4.5,"26,294",D,"22,485",D,8.7,"-12,779",-4.2,9.0,2,2,D
m. ALL,"109,896","134,303","2,288,790","2,316,611","12,351",9.2,"13,068",9.7,"260,234","92,776","167,458",4.0,11.2,"315,870","83,361","232,509",3.6,13.6,"-55,636",-2.4,22.4,"8,700","8,720","51,534"
,,2011,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"57,644","65,197","154,751","147,201","8,828",13.4,"10,771",16.4,"43,048",D,D,D,29.2,"27,947","17,536","10,411",11.9,19.0,"15,101",10.2,38.0,"7,361","7,364",D
b. 5 to 9,"21,010","27,335","184,038","182,321","1,660",6.1,"1,522",5.6,"30,350","10,749","19,601",5.9,16.6,"26,916","9,973","16,943",5.5,14.8,"3,434",1.8,29.6,"1,065","1,067","6,970"
c. 10 to 19,"14,743","19,972","267,514","268,043",949,4.8,881,4.4,"37,617","12,596","25,021",4.7,14.0,"38,674","11,500","27,174",4.3,14.4,"-1,057",-0.4,28.0,584,584,"7,572"
d. 20 to 49,"9,141","12,751","385,952","384,189",535,4.2,433,3.4,"46,880","16,025","30,855",4.2,12.2,"43,354","12,657","30,697",3.3,11.3,"3,526",0.9,22.6,289,289,"8,333"
e. 50 to 99,"3,052","4,238","292,151","290,930",148,3.5,126,3.0,"33,364","9,809","23,555",3.4,11.5,"30,922","8,670","22,252",3.0,10.6,"2,442",0.9,21.2,73,73,"4,961"
f. 100 to 249,"1,601","2,373","344,318","347,686",59,2.5,49,2.1,"28,706","7,983","20,723",2.3,8.3,"35,441","7,058","28,383",2.0,10.2,"-6,735",-1.9,16.6,22,22,"3,199"
g. 250 to 499,426,611,"206,778","208,243",14,2.3,20,3.3,"17,496","4,621","12,875",2.2,8.4,"20,425","7,035","13,390",3.4,9.8,"-2,929",-1.4,16.8,8,8,"2,794"
h. 500 to 999,182,223,"149,367","151,275",3,1.4,1,0.5,"9,518","2,122","7,396",1.4,6.3,"13,334",D,"12,743",D,8.8,"-3,816",-2.5,12.6,,,
i. 1000+,111,138,"301,933","304,877",3,2.2,1,0.7,"13,051",D,D,D,4.3,"18,938",D,"16,351",D,6.2,"-5,887",-1.9,8.6,1,1,D
m. ALL,"107,910","132,838","2,286,802","2,284,765","12,199",9.2,"13,804",10.4,"260,030","83,129","176,901",3.6,11.4,"255,951","77,607","178,344",3.4,11.2,"4,079",0.2,22.4,"9,403","9,408","48,421"
,,2012,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"58,044","65,641","160,212","148,042","10,142",15.5,"9,821",15.0,"50,110","17,387","32,723",11.7,33.8,"25,770","16,305","9,465",11.0,17.4,"24,340",16.4,34.8,"7,179","7,406",D
b. 5 to 9,"21,548","27,715","192,105","186,628","1,988",7.2,"1,563",5.7,"38,597","13,091","25,506",7.0,20.7,"27,643","10,176","17,467",5.5,14.8,"10,954",5.9,29.6,"1,106","1,157","7,479"
c. 10 to 19,"14,081","19,515","268,431","265,517","1,094",5.6,"1,025",5.3,"44,588","14,637","29,951",5.5,16.8,"38,760","13,562","25,198",5.1,14.6,"5,828",2.2,29.2,700,739,"9,665"
d. 20 to 49,"9,109","12,712","385,257","384,084",548,4.3,507,4.0,"52,434","16,113","36,321",4.2,13.7,"50,087","15,274","34,813",4.0,13.0,"2,347",0.7,26.0,279,308,"9,148"
e. 50 to 99,"3,103","4,291","291,185","290,635",175,4.1,129,3.0,"34,036","11,859","22,177",4.1,11.7,"32,936","8,565","24,371",2.9,11.3,"1,100",0.4,22.6,64,65,"4,294"
f. 100 to 249,"1,551","2,355","349,802","349,660",59,2.5,62,2.6,"34,976","8,783","26,193",2.5,10.0,"34,691","8,811","25,880",2.5,9.9,285,0.1,19.8,31,32,"4,101"
g. 250 to 499,445,636,"214,171","215,132",21,3.3,15,2.4,"19,434","7,163","12,271",3.3,9.0,"21,355","4,930","16,425",2.3,9.9,"-1,921",-0.9,18.0,8,8,"2,616"
h. 500 to 999,178,217,"146,018","146,535",5,2.3,1,0.5,"11,941","3,414","8,527",2.3,8.1,"12,974",D,"12,131",D,8.9,"-1,033",-0.8,16.2,,,
i. 1000+,114,144,"319,404","316,023",4,2.8,2,1.4,"23,692","9,890","13,802",3.1,7.5,"16,930",D,"14,508",D,5.4,"6,762",2.1,10.8,1,1,D
m. ALL,"108,173","133,226","2,326,585","2,302,256","14,036",10.6,"13,125",9.9,"309,808","102,337","207,471",4.4,13.5,"261,146","80,888","180,258",3.5,11.3,"48,662",2.2,22.6,"9,368","9,716","50,666"
