m. ALL,"29,267","33,889","560,134","572,938","2,783",8.1,"3,656",10.6,"59,588","19,916","39,672",3.5,10.4,"85,192","21,582","63,610",3.8,14.9,"-25,604",-4.5,20.8,"2,369","2,372","11,871"
,,2010,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"14,774","16,072","39,280","37,125","1,929",11.9,"2,373",14.6,"11,066","3,449","7,617",9.3,29.8,"6,756",D,"2,841",D,18.2,"4,310",11.6,36.4,"1,538","1,539","2,555"
b. 5 to 9,"6,257","7,524","50,428","49,962",449,6.0,367,4.9,"8,386","2,939","5,447",5.9,16.8,"7,453","2,387","5,066",4.8,14.9,933,1.9,29.8,243,243,"1,573"
c. 10 to 19,"3,940","4,884","66,447","65,615",267,5.5,185,3.8,"10,678","3,416","7,262",5.2,16.3,"9,013","2,488","6,525",3.8,13.7,"1,665",2.6,27.4,125,126,"1,686"
d. 20 to 49,"2,513","3,227","93,585","95,169",101,3.1,104,3.2,"9,212","3,067","6,145",3.2,9.7,"12,380","3,290","9,090",3.5,13.0,"-3,168",-3.3,19.4,61,61,"1,873"
e. 50 to 99,775,960,"63,779","64,354",39,4.1,30,3.1,"6,600","2,496","4,104",3.9,10.3,"7,749","2,153","5,596",3.3,12.0,"-1,149",-1.7,20.6,13,13,932
f. 100 to 249,432,634,"90,918","91,517",13,2.1,10,1.6,"7,451","1,839","5,612",2.0,8.1,"8,649","1,600","7,049",1.7,9.5,"-1,198",-1.4,16.2,6,6,"1,036"
g. 250 to 499,100,129,"42,655","43,627",6,4.7,5,3.9,"3,962","1,775","2,187",4.1,9.1,"5,905","2,066","3,839",4.7,13.5,"-1,943",-4.4,18.2,3,3,"1,122"
h. 500 to 999,51,57,"35,247","35,956",3,5.4,1,1.8,"3,410","2,310","1,100",6.4,9.5,"4,827",D,"4,294",D,13.4,"-1,417",-3.9,19.0,,,
i. 1000+,20,22,"76,056","75,103",0,0.0,0,0.0,"8,296",0,"8,296",0.0,11.0,"6,390",0,"6,390",0.0,8.5,"1,906",2.5,17.0,,,
m. ALL,"28,862","33,509","558,395","558,428","2,807",8.4,"3,075",9.2,"69,061","21,291","47,770",3.8,12.4,"69,122","18,432","50,690",3.3,12.4,-61,0.0,24.8,"1,989","1,991","10,777"
,,2011,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"14,607","15,932","38,884","36,832","1,985",12.4,"2,407",15.0,"10,818","3,473","7,345",9.4,29.4,"6,713",D,"2,647",D,18.2,"4,105",11.2,36.4,"1,538","1,538","2,651"
b. 5 to 9,"6,068","7,353","49,336","49,070",351,4.8,375,5.1,"7,231","2,290","4,941",4.7,14.7,"6,698","2,413","4,285",4.9,13.6,533,1.1,27.2,269,269,"1,729"
c. 10 to 19,"4,004","4,929","65,433","65,921",211,4.3,206,4.2,"8,399","2,753","5,646",4.2,12.7,"9,374","2,719","6,655",4.1,14.2,-975,-1.5,25.4,131,131,"1,722"
d. 20 to 49,"2,403","3,109","93,856","93,623",84,2.7,94,3.0,"9,920","2,548","7,372",2.7,10.6,"9,453","2,593","6,860",2.8,10.1,467,0.5,20.2,57,57,"1,525"
e. 50 to 99,756,959,"65,211","65,046",41,4.3,29,3.0,"7,619","2,650","4,969",4.1,11.7,"7,289","1,997","5,292",3.1,11.2,330,0.5,22.4,15,15,"1,051"
f. 100 to 249,406,609,"89,282","89,741",10,1.6,15,2.5,"7,378","1,486","5,892",1.7,8.2,"8,295","2,155","6,140",2.4,9.2,-917,-1.0,16.4,12,12,"1,696"
g. 250 to 499,99,125,"42,091","42,120",6,4.8,4,3.2,"4,283","2,203","2,080",5.2,10.2,"4,341","1,487","2,854",3.5,10.3,-58,-0.1,20.4,1,1,D
h. 500 to 999,56,59,"37,425","38,887",0,0.0,2,3.3,"1,774",0,"1,774",0.0,4.6,"4,698",D,"3,433",D,12.1,"-2,924",-7.5,9.2,1,1,D
i. 1000+,19,20,"66,212","71,284",0,0.0,0,0.0,413,0,413,0.0,0.6,"10,557",0,"10,557",0.0,14.8,"-10,144",-14.2,1.2,,,
m. ALL,"28,418","33,095","547,730","552,524","2,688",8.1,"3,132",9.4,"57,835","17,403","40,432",3.1,10.5,"67,418","18,695","48,723",3.4,12.2,"-9,583",-1.7,21.0,"2,024","2,024","11,452"
,,2012,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"14,849","16,281","40,173","37,070","2,454",15.2,"2,107",13.1,"12,289","4,278","8,011",11.5,33.2,"6,083","3,597","2,486",9.7,16.4,"6,206",16.8,32.8,"1,456","1,509","2,645"
b. 5 to 9,"6,152","7,424","50,049","49,468",460,6.2,394,5.3,"8,587","3,012","5,575",6.1,17.4,"7,424","2,564","4,860",5.2,15.0,"1,163",2.4,30.0,276,288,"1,869"
c. 10 to 19,"3,861","4,835","65,754","65,234",240,5.0,224,4.6,"9,865","3,161","6,704",4.8,15.1,"8,824","3,005","5,819",4.6,13.5,"1,041",1.6,27.0,161,175,"2,297"
d. 20 to 49,"2,415","3,090","93,533","92,920",136,4.4,127,4.1,"12,142","3,973","8,169",4.3,13.1,"10,916","3,712","7,204",4.0,11.7,"1,226",1.4,23.4,76,79,"2,262"
e. 50 to 99,781,989,"66,911","67,356",25,2.5,31,3.1,"6,632","1,742","4,890",2.6,9.8,"7,522","1,990","5,532",3.0,11.2,-890,-1.4,19.6,17,17,"1,043"
f. 100 to 249,416,596,"88,304","87,256",16,2.7,13,2.2,"9,009","2,388","6,621",2.7,10.3,"6,912","1,696","5,216",1.9,7.9,"2,097",2.4,15.8,7,8,"1,133"
g. 250 to 499,100,135,"46,064","46,316",6,4.4,7,5.2,"4,657","2,232","2,425",4.8,10.1,"5,161","2,411","2,750",5.2,11.1,-504,-1.0,20.2,7,7,"2,411"
h. 500 to 999,56,57,"36,650","37,719",1,1.7,2,3.5,"2,825",D,D,D,7.5,"4,963",D,"3,575",D,13.2,"-2,138",-5.7,15.0,2,3,"2,017"
i. 1000+,19,19,"56,579","61,504",1,5.3,1,5.3,"3,134",D,D,D,5.1,"12,984",D,"4,683",D,21.1,"-9,850",-16.0,10.2,,,
m. ALL,"28,649","33,426","544,017","544,843","3,339",10.1,"2,906",8.8,"69,140","24,151","44,989",4.4,12.7,"70,789","28,664","42,125",5.3,13.0,"-1,649",-0.3,25.4,"2,002","2,086","15,677"
