i. 1000+,88,109,"283,769","286,182",3,2.8,2,1.8,"13,274","4,536","8,738",1.6,4.6,"18,099",D,"14,273",D,6.3,"-4,825",-1.7,9.2,1,1,D
m. ALL,"139,584","163,272","2,518,446","2,500,018","19,096",11.8,"16,785",10.4,"363,383","117,346","246,037",4.7,14.5,"326,522","104,072","222,450",4.2,13.1,"36,861",1.4,26.2,"11,680","11,681","66,069"
,,2009,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"70,535","77,470","180,763","174,474","11,058",13.9,"15,282",19.2,"54,301","19,447","34,854",11.1,31.1,"41,722","25,811","15,911",14.8,23.9,"12,579",7.2,47.8,"10,144","10,149","17,347"
b. 5 to 9,"28,324","34,327","218,711","224,579","2,179",6.3,"2,488",7.2,"36,834","14,186","22,648",6.3,16.4,"48,569","16,279","32,290",7.2,21.6,"-11,735",-5.2,32.8,"1,794","1,797","11,749"
c. 10 to 19,"18,049","22,846","292,081","300,331","1,153",5.0,"1,187",5.2,"41,352","15,474","25,878",5.2,13.8,"57,852","15,814","42,038",5.3,19.3,"-16,500",-5.5,27.6,810,814,"10,866"
d. 20 to 49,"10,833","14,708","418,596","429,289",609,4.1,574,3.9,"51,544","17,878","33,666",4.2,12.0,"72,930","17,012","55,918",4.0,17.0,"-21,386",-5.0,24.0,370,370,"10,864"
e. 50 to 99,"3,435","4,665","296,814","308,900",153,3.3,172,3.7,"30,569","9,987","20,582",3.2,9.9,"54,740","11,789","42,951",3.8,17.7,"-24,171",-7.8,19.8,91,91,D
f. 100 to 249,"1,822","2,643","358,112","373,944",84,3.2,75,2.8,"29,946","12,037","17,909",3.2,8.0,"61,610","11,527","50,083",3.1,16.5,"-31,664",-8.5,16.0,34,34,"4,726"
g. 250 to 499,439,618,"188,446","198,017",16,2.6,17,2.8,"13,854","5,508","8,346",2.8,7.0,"32,995","5,807","27,188",2.9,16.7,"-19,141",-9.7,14.0,7,7,"2,506"
h. 500 to 999,180,206,"125,385","131,505",4,1.9,5,2.4,"6,763","2,770","3,993",2.1,5.1,"19,005","3,417","15,588",2.6,14.5,"-12,242",-9.4,10.2,1,1,D
i. 1000+,97,117,"304,848","303,514",3,2.6,3,2.6,"49,134","4,740","44,394",1.6,16.2,"46,467","4,337","42,130",1.4,15.3,"2,667",0.9,30.6,,,
m. ALL,"133,714","157,600","2,383,756","2,444,553","15,259",9.5,"19,803",12.4,"314,297","102,027","212,270",4.2,12.9,"435,890","111,793","324,097",4.6,17.8,"-121,593",-4.9,25.8,"13,251","13,263","65,113"
,,2010,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"71,488","78,759","187,919","177,119","11,217",14.1,"13,183",16.6,"57,279","20,115","37,164",11.4,32.3,"35,678",D,"13,684",D,20.1,"21,601",12.2,40.2,"8,530","8,539","14,478"
b. 5 to 9,"27,640","33,493","224,158","222,889","2,044",6.1,"1,990",5.9,"39,678","13,272","26,406",6.0,17.8,"37,140","12,844","24,296",5.8,16.7,"2,538",1.1,33.4,"1,365","1,370","8,839"
c. 10 to 19,"17,294","22,184","288,956","291,235","1,367",6.2,947,4.3,"40,465","17,712","22,753",6.1,13.9,"45,022","12,627","32,395",4.3,15.5,"-4,557",-1.6,27.8,604,615,"8,185"
d. 20 to 49,"10,098","13,782","397,529","404,539",550,4.0,471,3.4,"45,433","15,904","29,529",3.9,11.2,"59,452","14,070","45,382",3.5,14.7,"-14,019",-3.5,22.4,280,280,"8,296"
e. 50 to 99,"3,085","4,315","281,177","287,400",160,3.7,135,3.1,"28,113","10,978","17,135",3.8,9.8,"40,558","9,053","31,505",3.1,14.1,"-12,445",-4.3,19.6,56,60,"3,915"
f. 100 to 249,"1,729","2,545","353,695","360,578",107,4.2,57,2.3,"33,856","15,855","18,001",4.4,9.4,"47,621","7,976","39,645",2.2,13.2,"-13,765",-3.8,18.8,36,36,"4,977"
g. 250 to 499,419,558,"176,584","183,968",17,3.0,20,3.6,"13,155","6,071","7,084",3.3,7.2,"27,923","6,763","21,160",3.7,15.2,"-14,768",-8.0,14.4,9,9,"3,004"
h. 500 to 999,156,181,"112,955","116,098",4,2.2,2,1.1,"7,343","2,430","4,913",2.1,6.3,"13,629",D,"12,502",D,11.7,"-6,286",-5.4,12.6,1,1,D
i. 1000+,91,111,"285,542","298,299",5,4.5,6,5.4,"13,583","7,497","6,086",2.5,4.6,"39,097","8,055","31,042",2.7,13.1,"-25,514",-8.5,9.2,1,1,D
m. ALL,"132,000","155,928","2,308,515","2,342,125","15,471",9.9,"16,811",10.8,"278,905","109,834","169,071",4.7,11.9,"346,120","94,509","251,611",4.0,14.8,"-67,215",-2.9,23.8,"10,882","10,911","53,652"
,,2011,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"70,622","78,043","186,816","177,061","11,647",14.8,"14,173",18.0,"56,868","20,739","36,129",11.7,32.1,"37,358",D,"13,423",D,21.1,"19,510",11.0,42.2,"8,746","8,754","15,018"
b. 5 to 9,"26,477","32,403","216,352","215,328","2,123",6.6,"2,064",6.4,"37,659","13,680","23,979",6.4,17.5,"35,610","13,359","22,251",6.2,16.5,"2,049",1.0,33.0,"1,366","1,372","8,846"
c. 10 to 19,"17,650","22,609","296,481","301,120","1,015",4.5,"1,171",5.2,"41,456","13,291","28,165",4.4,13.8,"50,734","15,046","35,688",5.0,16.8,"-9,278",-3.0,27.6,728,728,"9,384"
d. 20 to 49,"9,763","13,281","398,414","397,145",517,3.9,425,3.2,"48,363","15,460","32,903",3.9,12.2,"45,825","12,526","33,299",3.2,11.5,"2,538",0.7,23.0,267,268,"7,781"
e. 50 to 99,"2,936","4,139","281,183","281,959",122,3.0,119,2.9,"29,275","8,467","20,808",3.0,10.4,"30,826","7,934","22,892",2.8,10.9,"-1,551",-0.5,20.8,63,63,"4,168"
f. 100 to 249,"1,636","2,450","354,742","358,176",77,3.1,78,3.2,"36,578","11,661","24,917",3.3,10.2,"43,445","11,538","31,907",3.2,12.1,"-6,867",-1.9,20.4,42,42,D
g. 250 to 499,398,534,"180,531","179,641",23,4.3,14,2.6,"20,304","7,707","12,597",4.3,11.3,"18,524","5,002","13,522",2.8,10.3,"1,780",1.0,20.6,8,8,"2,893"
h. 500 to 999,149,182,"127,135","122,573",13,7.3,3,1.7,"19,224","9,664","9,560",7.9,15.7,"10,099","2,208","7,891",1.8,8.2,"9,125",7.5,16.4,2,2,D
i. 1000+,79,100,"248,435","265,251",0,0.0,1,1.0,"24,780",0,"24,780",0.0,9.3,"58,412",D,"29,477",D,22.0,"-33,632",-12.7,18.6,,,
m. ALL,"129,710","153,741","2,290,089","2,298,254","15,537",10.1,"18,048",11.7,"314,507","100,669","213,838",4.4,13.7,"330,833","120,483","210,350",5.2,14.4,"-16,326",-0.7,27.4,"11,222","11,237","55,976"
,,2012,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"72,125","79,514","193,979","178,545","13,410",17.0,"12,322",15.6,"64,431","23,528","40,903",13.2,36.1,"33,563","21,098","12,465",11.8,18.8,"30,868",17.3,37.6,"8,178","8,388","14,595"
b. 5 to 9,"27,328","33,330","229,436","223,628","2,500",7.6,"2,065",6.2,"47,689","16,264","31,425",7.3,21.3,"36,072","13,547","22,525",6.1,16.1,"11,617",5.2,32.2,"1,497","1,568","10,268"
c. 10 to 19,"16,574","21,476","293,227","289,779","1,288",6.0,"1,067",5.0,"49,714","17,094","32,620",5.9,17.2,"42,817","14,212","28,605",4.9,14.8,"6,897",2.4,29.6,733,777,"10,228"
d. 20 to 49,"9,721","13,320","401,227","398,937",626,4.7,559,4.2,"57,028","18,371","38,657",4.6,14.3,"52,448","16,592","35,856",4.2,13.1,"4,580",1.2,26.2,371,394,"11,644"
e. 50 to 99,"3,026","4,250","290,605","290,176",163,3.8,150,3.5,"36,270","10,974","25,296",3.8,12.5,"35,412","9,927","25,485",3.4,12.2,858,0.3,24.4,89,95,"6,199"
f. 100 to 249,"1,559","2,395","354,549","353,580",81,3.4,65,2.7,"38,371",D,D,D,10.9,"36,433","9,377","27,056",2.7,10.3,"1,938",0.6,20.6,44,44,D
g. 250 to 499,417,552,"183,959","185,514",12,2.2,11,2.0,"16,201","3,998","12,203",2.2,8.7,"19,310",D,"15,498",D,10.4,"-3,109",-1.7,17.4,7,8,"2,803"
h. 500 to 999,159,190,"126,213","125,604",9,4.8,2,1.1,"13,613","7,165","6,448",5.7,10.8,"12,394",D,"11,207",D,9.9,"1,219",0.9,19.8,1,2,D
i. 1000+,85,112,"253,237","258,680",3,2.7,0,0.0,"16,029",D,D,D,6.2,"26,914",0,"26,914",0.0,10.4,"-10,885",-4.2,12.4,,,
m. ALL,"130,994","155,139","2,326,432","2,304,443","18,092",11.7,"16,241",10.5,"339,346","112,836","226,510",4.9,14.7,"295,363","89,752","205,611",3.9,12.8,"43,983",1.9,25.6,"10,920","11,276","62,977"
