a. 1 to 4,"7,520","8,969","23,055","20,977","1,304",14.7,"1,182",13.3,"7,585","2,451","5,134",11.7,36.2,"3,429","2,033","1,396",9.7,16.3,"4,156",19.9,32.6,681,682,"1,155"
b. 5 to 9,"3,430","4,066","27,548","26,908",319,8.0,206,5.1,"5,289","2,068","3,221",7.7,19.7,"4,009","1,346","2,663",5.0,14.9,"1,280",4.8,29.8,107,107,689
c. 10 to 19,"2,423","2,977","40,661","40,237",186,6.3,139,4.7,"7,101","2,470","4,631",6.1,17.6,"6,252","1,870","4,382",4.6,15.5,849,2.1,31.0,61,61,795
d. 20 to 49,"1,863","2,256","67,221","67,684",99,4.4,94,4.2,"8,442","2,994","5,448",4.4,12.5,"9,368","2,766","6,602",4.1,13.8,-926,-1.3,25.0,40,40,"1,104"
e. 50 to 99,762,858,"57,276","57,422",38,4.5,19,2.2,"6,600","2,786","3,814",4.9,11.5,"6,891","1,185","5,706",2.1,12.0,-291,-0.5,23.0,6,6,379
f. 100 to 249,500,584,"87,207","87,174",23,4.0,16,2.8,"11,570","3,802","7,768",4.4,13.3,"11,503","2,346","9,157",2.7,13.2,67,0.1,26.4,4,4,639
g. 250 to 499,146,153,"47,363","49,706",4,2.6,6,3.9,"3,018","1,334","1,684",2.7,6.1,"7,704","2,163","5,541",4.4,15.5,"-4,686",-9.4,12.2,3,3,"1,143"
h. 500 to 999,58,62,"42,092","41,943",1,1.6,0,0.0,"3,561",D,D,D,8.5,"3,262",0,"3,262",0.0,7.8,299,0.7,15.6,,,
i. 1000+,25,30,"85,228","85,020",1,3.4,0,0.0,"4,741",D,D,D,5.6,"4,324",0,"4,324",0.0,5.1,417,0.5,10.2,,,
m. ALL,"16,727","19,955","477,651","477,071","1,975",10.0,"1,662",8.4,"57,907","19,644","38,263",4.1,12.1,"56,742","13,709","43,033",2.9,11.9,"1,165",0.2,23.8,902,903,"5,904"
,,2011,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"7,706","9,221","23,960","21,716","1,286",14.1,"1,170",12.8,"7,787",D,D,D,35.9,"3,299","1,942","1,357",8.9,15.2,"4,488",20.7,30.4,627,627,D
b. 5 to 9,"3,395","4,046","30,479","28,601",236,5.9,213,5.3,"7,604","1,567","6,037",5.5,26.6,"3,848","1,383","2,465",4.8,13.5,"3,756",13.1,27.0,116,116,746
c. 10 to 19,"2,423","2,999","40,928","40,324",175,5.9,112,3.8,"6,641","2,343","4,298",5.8,16.5,"5,432","1,495","3,937",3.7,13.5,"1,209",3.0,27.0,54,54,717
d. 20 to 49,"1,861","2,246","69,063","68,324",104,4.7,75,3.4,"9,068","3,011","6,057",4.4,13.3,"7,589","2,179","5,410",3.2,11.1,"1,479",2.2,22.2,45,45,"1,323"
e. 50 to 99,767,883,"61,721","60,770",39,4.5,21,2.4,"7,932","2,573","5,359",4.2,13.1,"6,029","1,428","4,601",2.3,9.9,"1,903",3.2,19.8,11,11,744
f. 100 to 249,465,540,"84,198","83,171",14,2.6,16,3.0,"10,485","2,247","8,238",2.7,12.6,"8,431","2,390","6,041",2.9,10.1,"2,054",2.5,20.2,10,10,"1,518"
g. 250 to 499,159,169,"54,938","54,427",10,6.1,2,1.2,"5,869","3,114","2,755",5.7,10.8,"4,846",D,"4,223",D,8.9,"1,023",1.9,17.8,,,
h. 500 to 999,56,59,"38,300","39,377",2,3.4,1,1.7,"2,774",D,D,D,7.0,"4,929",D,"4,381",D,12.5,"-2,155",-5.5,14.0,1,1,D
i. 1000+,26,31,"88,179","87,817",0,0.0,0,0.0,"4,404",0,"4,404",0.0,5.0,"3,680",0,"3,680",0.0,4.2,724,0.8,8.4,,,
m. ALL,"16,858","20,194","491,766","484,527","1,866",9.3,"1,610",8.0,"62,564","18,580","43,984",3.8,12.9,"48,083","11,988","36,095",2.5,9.9,"14,481",3.0,19.8,864,864,"6,658"
,,2012,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"7,738","9,185","25,005","22,214","1,276",14.0,"1,193",13.0,"9,005","2,324","6,681",10.5,40.5,"3,423",D,"1,335",D,15.4,"5,582",25.1,30.8,736,769,"1,347"
b. 5 to 9,"3,393","4,044","28,615","27,677",269,6.7,243,6.0,"6,065","1,788","4,277",6.5,21.9,"4,189","1,610","2,579",5.8,15.1,"1,876",6.8,30.2,153,162,"1,039"
c. 10 to 19,"2,436","2,987","43,368","41,988",154,5.2,159,5.3,"8,806","1,983","6,823",4.7,21.0,"6,046","2,148","3,898",5.1,14.4,"2,760",6.6,28.8,88,91,"1,235"
d. 20 to 49,"1,892","2,239","68,579","68,142",118,5.3,97,4.4,"10,139","3,569","6,570",5.2,14.9,"9,265","2,937","6,328",4.3,13.6,874,1.3,27.2,46,48,"1,408"
e. 50 to 99,777,876,"62,206","61,376",36,4.1,33,3.8,"9,035","2,556","6,479",4.2,14.7,"7,375","2,272","5,103",3.7,12.0,"1,660",2.7,24.0,18,20,"1,422"
f. 100 to 249,477,560,"86,145","86,321",12,2.1,16,2.8,"9,695","1,912","7,783",2.2,11.2,"10,046","2,491","7,555",2.9,11.6,-351,-0.4,22.4,13,16,"2,206"
g. 250 to 499,157,169,"53,924","54,977",6,3.6,3,1.8,"4,660","2,323","2,337",4.2,8.5,"6,765",869,"5,896",1.6,12.3,"-2,105",-3.8,17.0,2,2,D
h. 500 to 999,55,59,"35,545","37,293",2,3.4,1,1.7,"2,918",D,D,D,7.8,"6,414",D,"5,830",D,17.2,"-3,496",-9.4,15.6,1,1,D
i. 1000+,27,33,"93,509","91,180",1,3.1,0,0.0,"8,084",D,D,D,8.9,"3,425",0,"3,425",0.0,3.8,"4,659",5.1,7.6,,,
m. ALL,"16,952","20,152","496,896","491,168","1,874",9.3,"1,745",8.7,"68,407","20,022","48,385",4.1,13.9,"56,948","14,999","41,949",3.1,11.6,"11,459",2.3,23.2,"1,057","1,109","9,849"
