m. ALL,"79,672","96,101","1,642,676","1,633,714","9,351",9.8,"7,951",8.3,"239,969","78,674","161,295",4.8,14.7,"222,039","63,145","158,894",3.9,13.6,"17,930",1.1,27.2,"5,740","5,742","41,349"
,,2009,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"38,384","42,996","108,504","101,084","5,250",12.1,"6,013",13.9,"32,462",D,D,D,32.1,"17,622","10,495","7,127",10.4,17.4,"14,840",14.7,34.8,"4,278","4,278","7,602"
b. 5 to 9,"17,420","21,880","147,954","146,387","1,265",5.8,"1,165",5.3,"26,206","8,281","17,925",5.7,17.9,"23,071","7,621","15,450",5.2,15.8,"3,135",2.1,31.6,832,832,"5,404"
c. 10 to 19,"11,308","14,681","198,055","197,133",786,5.4,650,4.5,"31,280","10,441","20,839",5.3,15.9,"29,436","8,685","20,751",4.4,14.9,"1,844",1.0,29.8,440,441,"5,801"
d. 20 to 49,"7,348","10,017","300,500","300,545",487,4.9,356,3.6,"40,285","14,721","25,564",4.9,13.4,"40,374","10,778","29,596",3.6,13.4,-89,0.0,26.8,226,226,"6,754"
e. 50 to 99,"2,550","3,345","222,973","225,517",135,4.1,97,2.9,"25,372","9,545","15,827",4.2,11.3,"30,459","6,918","23,541",3.1,13.5,"-5,087",-2.2,22.6,55,55,"3,896"
f. 100 to 249,"1,317","1,813","250,825","257,706",62,3.4,56,3.1,"24,822","9,153","15,669",3.6,9.6,"38,584",D,"30,169",D,15.0,"-13,762",-5.4,19.2,26,26,"3,938"
g. 250 to 499,293,377,"123,427","127,650",10,2.6,17,4.5,"12,226","3,101","9,125",2.4,9.6,"20,672","5,496","15,176",4.3,16.2,"-8,446",-6.6,19.2,8,8,"2,469"
h. 500 to 999,132,169,"108,942","109,702",7,4.2,3,1.8,"9,392","4,702","4,690",4.3,8.6,"10,912","1,864","9,048",1.7,9.9,"-1,520",-1.3,17.2,,,
i. 1000+,78,86,"163,097","164,011",2,2.3,1,1.2,"10,509",D,D,D,6.4,"12,336",D,"10,778",D,7.5,"-1,827",-1.1,12.8,,,
m. ALL,"78,830","95,364","1,624,277","1,629,735","8,004",8.4,"8,358",8.8,"212,554","72,115","140,439",4.4,13.0,"223,466","61,830","161,636",3.8,13.7,"-10,912",-0.7,26.0,"5,865","5,866","35,864"
,,2010,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"38,350","43,161","106,847","100,549","5,152",11.9,"5,737",13.2,"29,435",D,D,D,29.3,"16,839",D,"6,752",D,16.7,"12,596",12.6,33.4,"3,928","3,929",D
b. 5 to 9,"17,150","21,640","145,596","144,498","1,251",5.8,"1,117",5.2,"23,705","8,173","15,532",5.7,16.4,"21,508","7,275","14,233",5.0,14.9,"2,197",1.5,29.8,752,754,"4,878"
c. 10 to 19,"11,212","14,588","193,066","192,882",880,6.1,572,4.0,"29,296","11,740","17,556",6.1,15.2,"28,928","7,607","21,321",3.9,15.0,368,0.2,30.0,386,387,"5,126"
d. 20 to 49,"7,332","10,068","293,206","298,203",415,4.1,346,3.4,"34,168","12,333","21,835",4.1,11.5,"44,162","10,470","33,692",3.5,14.8,"-9,994",-3.3,23.0,200,203,"6,167"
e. 50 to 99,"2,568","3,362","222,719","226,131",134,4.0,111,3.3,"25,207","9,174","16,033",4.1,11.1,"32,031","7,814","24,217",3.5,14.2,"-6,824",-3.1,22.2,65,65,"4,690"
f. 100 to 249,"1,290","1,744","237,632","244,578",71,4.1,49,2.8,"22,917","9,709","13,208",4.0,9.4,"36,809","6,970","29,839",2.8,15.1,"-13,892",-5.7,18.8,25,25,"3,490"
g. 250 to 499,277,365,"115,250","121,011",12,3.3,14,3.8,"7,837","3,643","4,194",3.0,6.5,"19,359","4,671","14,688",3.9,16.0,"-11,522",-9.5,13.0,10,10,"3,326"
h. 500 to 999,137,173,"107,681","110,941",3,1.7,0,0.0,"6,811","2,222","4,589",2.0,6.1,"13,330",0,"13,330",0.0,12.0,"-6,519",-5.9,12.2,,,
i. 1000+,74,83,"161,645","162,450",1,1.2,1,1.2,"8,043",D,D,D,5.0,"9,652",D,"8,564",D,5.9,"-1,609",-0.9,10.0,1,1,D
m. ALL,"78,390","95,184","1,583,642","1,601,243","7,919",8.3,"7,947",8.4,"187,419","67,913","119,506",4.2,11.7,"222,618","55,982","166,636",3.5,13.9,"-35,199",-2.2,23.4,"5,367","5,374","35,756"
,,2011,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"38,427","43,402","108,660","102,085","5,286",12.1,"6,070",13.9,"30,589",D,D,D,30.0,"17,438",D,"6,873",D,17.1,"13,151",12.9,34.2,"4,078","4,084","7,163"
b. 5 to 9,"16,763","21,587","148,425","145,772","1,289",6.0,"1,198",5.6,"26,051","8,473","17,578",5.8,17.9,"20,744","7,857","12,887",5.4,14.2,"5,307",3.7,28.4,789,790,"5,169"
c. 10 to 19,"11,327","14,754","199,607","198,810",795,5.4,693,4.7,"31,192","10,696","20,496",5.4,15.7,"29,598","9,290","20,308",4.7,14.9,"1,594",0.8,29.8,429,433,"5,750"
d. 20 to 49,"7,137","9,764","298,329","295,416",451,4.6,346,3.6,"40,363","13,425","26,938",4.5,13.7,"34,536","10,349","24,187",3.5,11.7,"5,827",2.0,23.4,222,223,"6,602"
e. 50 to 99,"2,511","3,286","223,350","222,566",147,4.5,99,3.0,"27,766","9,920","17,846",4.5,12.5,"26,198","6,744","19,454",3.0,11.8,"1,568",0.7,23.6,49,49,"3,216"
f. 100 to 249,"1,241","1,723","246,994","247,875",64,3.7,40,2.3,"28,188","9,545","18,643",3.9,11.4,"29,949","6,063","23,886",2.4,12.1,"-1,761",-0.7,22.8,19,19,"2,647"
g. 250 to 499,263,360,"125,508","124,286",18,5.1,11,3.1,"15,056","6,141","8,915",4.9,12.1,"12,611","3,530","9,081",2.8,10.1,"2,445",2.0,20.2,6,6,"1,867"
h. 500 to 999,118,146,"95,225","97,075",3,2.1,2,1.4,"6,430","2,167","4,263",2.2,6.6,"10,129",D,"8,774",D,10.4,"-3,699",-3.8,13.2,,,
i. 1000+,72,81,"155,901","158,950",1,1.2,0,0.0,"4,725",D,D,D,3.0,"10,823",0,"10,823",0.0,6.8,"-6,098",-3.8,6.0,,,
m. ALL,"77,859","95,103","1,601,999","1,592,835","8,054",8.5,"8,459",8.9,"210,360","71,164","139,196",4.5,13.2,"192,026","55,753","136,273",3.5,12.1,"18,334",1.1,24.2,"5,592","5,604","32,414"
,,2012,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"39,112","44,156","110,657","102,282","6,282",14.3,"5,696",13.0,"33,480","11,521","21,959",11.3,32.7,"16,729",D,"6,629",D,16.4,"16,751",16.3,32.8,"3,956","4,137","7,481"
b. 5 to 9,"17,038","21,776","149,785","146,363","1,543",7.1,"1,224",5.7,"28,564","10,175","18,389",7.0,19.5,"21,720","7,953","13,767",5.4,14.8,"6,844",4.7,29.6,868,900,"5,768"
c. 10 to 19,"10,996","14,567","199,674","196,564",878,6.1,664,4.6,"34,781","11,613","23,168",5.9,17.7,"28,560","8,836","19,724",4.5,14.5,"6,221",3.2,29.0,456,482,"6,306"
d. 20 to 49,"7,228","10,066","308,730","304,220",518,5.2,393,3.9,"48,482","15,302","33,180",5.0,15.9,"39,461","12,056","27,405",4.0,13.0,"9,021",2.9,26.0,264,272,"8,153"
e. 50 to 99,"2,556","3,348","234,784","231,558",143,4.3,115,3.4,"33,748","9,853","23,895",4.3,14.6,"27,296","7,865","19,431",3.4,11.8,"6,452",2.8,23.6,82,87,"5,732"
f. 100 to 249,"1,216","1,691","241,969","244,421",61,3.6,55,3.3,"26,436","8,188","18,248",3.3,10.8,"31,340","8,132","23,208",3.3,12.8,"-4,904",-2.0,21.6,30,33,"4,827"
g. 250 to 499,279,373,"127,763","129,647",7,1.9,12,3.2,"10,349","2,357","7,992",1.8,8.0,"14,116","4,049","10,067",3.1,10.9,"-3,767",-2.9,16.0,9,9,"3,030"
h. 500 to 999,124,152,"102,895","103,120",3,2.0,1,0.7,"9,740","2,434","7,306",2.4,9.4,"10,189",D,"9,613",D,9.9,-449,-0.5,18.8,,,
i. 1000+,71,80,"154,128","156,337",0,0.0,0,0.0,"9,592",0,"9,592",0.0,6.1,"14,009",0,"14,009",0.0,9.0,"-4,417",-2.9,12.2,,,
m. ALL,"78,620","96,209","1,630,385","1,614,512","9,435",9.9,"8,160",8.5,"235,172","71,443","163,729",4.4,14.6,"203,420","59,567","143,853",3.7,12.6,"31,752",2.0,25.2,"5,665","5,920","41,297"
