h. 500 to 999,147,168,"105,210","104,251",14,8.6,3,1.8,"15,650","9,712","5,938",9.3,15.0,"13,732","2,212","11,520",2.1,13.2,"1,918",1.8,26.4,1,1,D
i. 1000+,96,117,"261,787","260,416",2,1.7,3,2.6,"23,899",D,D,D,9.2,"21,157","5,251","15,906",2.0,8.1,"2,742",1.1,16.2,1,1,D
m. ALL,"116,905","136,788","2,077,028","2,053,083","16,914",12.4,"15,170",11.2,"338,874","123,517","215,357",6.0,16.5,"290,980","99,621","191,359",4.9,14.2,"47,894",2.3,28.4,"10,027","10,039","57,705"
,,2009,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"64,238","69,931","155,597","148,855","10,468",14.7,"13,148",18.4,"46,807","17,671","29,136",11.9,31.4,"33,322","21,111","12,211",14.2,22.4,"13,485",9.0,44.8,"8,416","8,417","13,965"
b. 5 to 9,"21,560","26,657","170,623","174,523","1,731",6.5,"1,884",7.0,"28,808","11,269","17,539",6.5,16.5,"36,608","12,340","24,268",7.1,21.0,"-7,800",-4.5,33.0,"1,321","1,335","8,704"
c. 10 to 19,"13,690","17,468","226,080","230,944",999,5.7,"1,012",5.8,"34,708","13,384","21,324",5.8,15.0,"44,435","13,295","31,140",5.8,19.2,"-9,727",-4.2,30.0,676,676,"8,885"
d. 20 to 49,"8,818","11,949","334,919","345,259",647,5.4,588,4.9,"41,705","19,479","22,226",5.6,12.1,"62,384","17,441","44,943",5.1,18.1,"-20,679",-6.0,24.2,355,355,"10,482"
e. 50 to 99,"2,831","3,858","242,878","252,513",171,4.4,157,4.1,"26,296","11,566","14,730",4.6,10.4,"45,565","10,578","34,987",4.2,18.0,"-19,269",-7.6,20.8,78,78,D
f. 100 to 249,"1,472","2,223","306,437","318,771",74,3.3,81,3.6,"29,683","10,918","18,765",3.4,9.3,"54,351","12,363","41,988",3.9,17.1,"-24,668",-7.8,18.6,36,36,"5,150"
g. 250 to 499,405,521,"169,590","174,527",20,3.8,20,3.8,"15,156","7,038","8,118",4.0,8.7,"25,030","6,403","18,627",3.7,14.3,"-9,874",-5.6,17.4,10,10,"3,326"
h. 500 to 999,144,169,"106,043","109,388",4,2.4,5,2.9,"9,035","2,816","6,219",2.6,8.3,"15,724","3,628","12,096",3.3,14.4,"-6,689",-6.1,16.6,1,1,D
i. 1000+,96,116,"257,952","262,291",4,3.4,5,4.3,"27,676","6,805","20,871",2.6,10.6,"36,353","11,513","24,840",4.4,13.9,"-8,677",-3.3,21.2,3,3,"8,328"
m. ALL,"113,254","132,892","1,970,119","2,017,071","14,118",10.5,"16,900",12.6,"259,874","100,946","158,928",5.0,12.9,"353,772","108,672","245,100",5.4,17.5,"-93,898",-4.6,25.8,"10,896","10,911","64,861"
,,2010,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"63,931","69,886","158,779","150,112","10,435",14.7,"12,428",17.6,"48,802",D,D,D,32.5,"31,467",D,"11,378",D,21.0,"17,335",11.5,42.0,"7,521","7,521",D
b. 5 to 9,"21,027","26,026","170,611","171,345","1,802",6.9,"1,756",6.8,"29,906","11,700","18,206",6.8,17.5,"31,373","11,303","20,070",6.6,18.3,"-1,467",-0.8,35.0,"1,184","1,187","7,599"
c. 10 to 19,"13,476","17,287","225,449","227,158","1,225",7.2,876,5.1,"34,985","15,877","19,108",7.0,15.4,"38,403","11,604","26,799",5.1,16.9,"-3,418",-1.5,30.8,566,566,"7,477"
d. 20 to 49,"8,233","11,298","325,961","333,149",510,4.5,554,4.9,"39,476","15,312","24,164",4.6,11.8,"53,852","16,051","37,801",4.8,16.2,"-14,376",-4.4,23.6,326,331,"9,421"
e. 50 to 99,"2,647","3,615","239,258","242,264",179,5.0,139,3.9,"29,748","12,462","17,286",5.1,12.3,"35,759","9,591","26,168",4.0,14.8,"-6,011",-2.5,24.6,87,87,"5,924"
f. 100 to 249,"1,298","1,971","280,732","285,016",84,4.3,76,3.9,"32,323","12,218","20,105",4.3,11.3,"40,890","10,993","29,897",3.9,14.3,"-8,567",-3.0,22.6,35,35,"5,037"
g. 250 to 499,401,517,"165,483","170,873",18,3.5,19,3.7,"15,837","5,842","9,995",3.4,9.3,"26,616","6,692","19,924",3.9,15.6,"-10,779",-6.3,18.6,9,9,"3,045"
h. 500 to 999,146,170,"109,812","111,222",6,3.6,5,3.0,"12,312","3,928","8,384",3.5,11.1,"15,131","3,327","11,804",3.0,13.6,"-2,819",-2.5,22.2,1,1,D
i. 1000+,88,111,"246,055","252,425",2,1.8,2,1.8,"21,464",D,D,D,8.5,"34,204",D,"30,034",D,13.6,"-12,740",-5.1,17.0,,,
m. ALL,"111,247","130,881","1,922,140","1,943,564","14,261",10.8,"15,855",12.1,"264,853","101,587","163,266",5.2,13.6,"307,695","93,820","213,875",4.8,15.8,"-42,842",-2.2,27.2,"9,729","9,737","51,731"
,,2011,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"64,309","70,392","160,853","150,909","10,993",15.6,"12,124",17.2,"50,365","18,462","31,903",12.2,33.4,"30,477","19,656","10,821",13.0,20.2,"19,888",13.2,40.4,"7,253","7,256","12,091"
b. 5 to 9,"20,436","25,701","176,161","172,401","1,840",7.2,"1,605",6.3,"34,690","11,989","22,701",7.0,20.1,"27,170","10,460","16,710",6.1,15.8,"7,520",4.3,31.6,"1,044","1,044","6,792"
c. 10 to 19,"13,454","17,278","232,771","232,535",942,5.5,917,5.3,"37,336","12,415","24,921",5.3,16.1,"36,863","12,000","24,863",5.2,15.9,473,0.2,31.8,580,581,"7,638"
d. 20 to 49,"8,005","10,915","332,861","328,806",579,5.3,461,4.3,"47,878","17,390","30,488",5.3,14.6,"39,767","13,467","26,300",4.1,12.1,"8,111",2.5,24.2,284,284,"8,112"
e. 50 to 99,"2,481","3,480","241,068","238,890",177,5.1,142,4.1,"33,022","12,000","21,022",5.0,13.8,"28,666","9,893","18,773",4.1,12.0,"4,356",1.8,24.0,70,70,"4,791"
f. 100 to 249,"1,286","1,964","280,874","283,607",77,3.9,63,3.2,"31,140","11,058","20,082",3.9,11.0,"36,605","8,624","27,981",3.0,12.9,"-5,465",-1.9,22.0,37,37,"4,960"
g. 250 to 499,363,481,"165,280","164,493",19,4.0,17,3.5,"21,326","7,117","14,209",4.3,13.0,"19,751","5,540","14,211",3.4,12.0,"1,575",1.0,24.0,7,7,"2,325"
h. 500 to 999,135,158,"100,641","104,368",2,1.3,3,1.9,"7,070",D,D,D,6.8,"14,524",D,"12,629",D,13.9,"-7,454",-7.1,13.6,1,1,D
i. 1000+,87,111,"253,502","254,152",2,1.8,1,0.9,"17,489",D,D,D,6.9,"18,790",D,"16,209",D,7.4,"-1,301",-0.5,13.8,1,1,D
m. ALL,"110,556","130,480","1,944,011","1,930,161","14,631",11.2,"15,333",11.8,"280,316","94,743","185,573",4.9,14.5,"252,613","84,116","168,497",4.4,13.1,"27,703",1.4,26.2,"9,277","9,281","49,844"
,,2012,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"65,641","71,696","164,323","151,382","12,035",16.9,"10,836",15.2,"52,978","20,202","32,776",13.3,35.0,"27,096",D,"9,531",D,17.9,"25,882",17.1,35.8,"7,018","7,152","11,930"
b. 5 to 9,"20,720","25,853","179,423","174,033","1,985",7.7,"1,626",6.3,"38,065","12,913","25,152",7.4,21.9,"27,284","10,607","16,677",6.1,15.7,"10,781",6.2,31.4,"1,158","1,211","7,838"
c. 10 to 19,"12,973","16,855","235,326","230,493","1,088",6.5,919,5.5,"43,033","14,489","28,544",6.3,18.7,"33,367","12,441","20,926",5.4,14.5,"9,666",4.2,29.0,639,669,"9,010"
d. 20 to 49,"8,116","11,099","338,901","334,901",615,5.6,533,4.8,"53,778","18,245","35,533",5.4,16.1,"45,777","15,739","30,038",4.7,13.7,"8,001",2.4,27.4,335,354,"10,308"
e. 50 to 99,"2,554","3,611","250,336","246,998",192,5.4,131,3.7,"35,626","13,256","22,370",5.4,14.4,"28,949","8,634","20,315",3.5,11.7,"6,677",2.7,23.4,82,88,"5,773"
f. 100 to 249,"1,308","2,001","294,480","293,567",77,3.9,57,2.9,"33,583",D,D,D,11.4,"31,756","8,834","22,922",3.0,10.8,"1,827",0.6,21.6,31,34,"4,628"
g. 250 to 499,370,489,"170,120","168,374",23,4.7,17,3.5,"22,839","8,272","14,567",4.9,13.6,"19,346","6,099","13,247",3.6,11.5,"3,493",2.1,23.0,10,10,"3,589"
h. 500 to 999,129,149,"93,846","95,585",3,2.0,3,2.0,"6,609","2,045","4,564",2.1,6.9,"10,087","2,121","7,966",2.2,10.6,"-3,478",-3.7,13.8,,,
i. 1000+,100,122,"270,400","271,214",2,1.6,1,0.8,"17,402",D,D,D,6.4,"19,030",D,"16,600",D,7.0,"-1,628",-0.6,12.8,,,
m. ALL,"111,911","131,875","1,997,155","1,966,547","16,020",12.2,"14,123",10.8,"303,913","103,494","200,419",5.3,15.5,"242,692","84,470","158,222",4.3,12.3,"61,221",3.2,24.6,"9,273","9,518","53,076"
