i. 1000+,10,12,"27,275","27,787",0,0.0,0,0.0,403,0,403,0.0,1.5,"1,426",0,"1,426",0.0,5.1,"-1,023",-3.6,3.0,,,
m. ALL,"21,494","24,095","323,427","325,673","2,118",8.8,"2,069",8.6,"37,145","13,429","23,716",4.1,11.4,"41,634","12,077","29,557",3.7,12.8,"-4,489",-1.4,22.8,"1,270","1,270","8,044"
,,2011,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"11,611","12,550","28,515","27,412","1,623",12.9,"1,850",14.7,"7,241","2,778","4,463",10.1,26.4,"5,035","3,108","1,927",11.3,18.4,"2,206",8.0,36.8,"1,097","1,097","1,857"
b. 5 to 9,"4,218","4,871","32,171","32,217",267,5.5,279,5.7,"4,903","1,721","3,182",5.3,15.2,"4,995","1,798","3,197",5.6,15.5,-92,-0.3,30.4,180,180,"1,159"
c. 10 to 19,"3,067","3,590","46,752","47,573",122,3.4,128,3.6,"5,908","1,666","4,242",3.5,12.4,"7,549","1,668","5,881",3.5,15.9,"-1,641",-3.5,24.8,84,84,"1,092"
d. 20 to 49,"1,609","1,975","57,587","57,669",74,3.8,53,2.7,"6,233","2,304","3,929",4.0,10.8,"6,396","1,580","4,816",2.7,11.1,-163,-0.3,21.6,34,37,"1,098"
e. 50 to 99,476,601,"41,096","41,201",20,3.3,23,3.8,"4,134","1,324","2,810",3.2,10.0,"4,343","1,491","2,852",3.6,10.5,-209,-0.5,20.0,12,15,933
f. 100 to 249,268,330,"47,792","48,197",13,3.9,12,3.6,"4,825","1,765","3,060",3.7,10.0,"5,634","1,721","3,913",3.6,11.7,-809,-1.7,20.0,7,7,981
g. 250 to 499,59,75,"25,211","25,556",2,2.7,2,2.7,"1,738",D,D,D,6.8,"2,427",D,"1,744",D,9.5,-689,-2.7,13.6,1,1,D
h. 500 to 999,22,26,"16,226","16,323",0,0.0,0,0.0,709,0,709,0.0,4.3,902,0,902,0.0,5.5,-193,-1.2,8.6,,,
i. 1000+,9,11,"25,142","25,743",1,9.1,1,9.1,"2,024",D,D,D,7.9,"3,226",D,735,D,12.5,"-1,202",-4.6,15.8,1,1,D
m. ALL,"21,339","24,029","320,492","321,891","2,122",8.8,"2,348",9.8,"37,715","13,631","24,084",4.2,11.7,"40,507","14,540","25,967",4.5,12.6,"-2,792",-0.9,23.4,"1,416","1,422","10,005"
,,2012,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"11,965","12,924","30,497","28,266","1,976",15.4,"1,713",13.4,"9,177","3,368","5,809",11.9,32.5,"4,714","2,858","1,856",10.1,16.7,"4,463",15.8,33.4,"1,174","1,191","2,046"
b. 5 to 9,"4,411","5,118","34,950","34,010",364,7.2,259,5.1,"6,668","2,376","4,292",7.0,19.6,"4,788","1,699","3,089",5.0,14.1,"1,880",5.5,28.2,195,201,"1,308"
c. 10 to 19,"2,831","3,371","45,741","45,204",197,5.9,144,4.3,"7,270","2,571","4,699",5.7,16.1,"6,195","1,889","4,306",4.2,13.7,"1,075",2.4,27.4,103,108,"1,419"
d. 20 to 49,"1,627","1,994","59,510","58,930",97,4.9,69,3.5,"7,735","2,907","4,828",4.9,13.1,"6,575","1,993","4,582",3.4,11.2,"1,160",1.9,22.4,49,51,"1,461"
e. 50 to 99,512,631,"43,155","42,645",28,4.5,11,1.8,"4,885","2,029","2,856",4.8,11.5,"3,865",715,"3,150",1.7,9.1,"1,020",2.4,18.2,4,4,232
f. 100 to 249,260,328,"48,392","47,836",13,4.0,4,1.2,"4,822","1,849","2,973",3.9,10.1,"3,710",618,"3,092",1.3,7.8,"1,112",2.3,15.6,3,3,D
g. 250 to 499,60,78,"26,854","27,178",1,1.3,4,5.0,"2,413",D,D,D,8.9,"3,061","1,413","1,648",5.2,11.3,-648,-2.4,17.8,1,1,D
h. 500 to 999,21,26,"18,088","17,775",0,0.0,0,0.0,"1,022",0,"1,022",0.0,5.7,396,0,396,0.0,2.2,626,3.5,4.4,,,
i. 1000+,7,10,"26,181","24,750",1,10.5,0,0.0,"2,938",D,D,D,11.9,75,0,75,0.0,0.3,"2,863",11.6,0.6,,,
m. ALL,"21,694","24,480","333,368","326,594","2,677",11.0,"2,204",9.1,"46,930","17,051","29,879",5.2,14.4,"33,379","11,185","22,194",3.4,10.2,"13,551",4.2,20.4,"1,529","1,559","7,230"
