b. 5 to 9,"12,226","15,064","100,813","100,658",758,5.0,822,5.4,"16,585","4,900","11,685",4.9,16.5,"16,275","5,346","10,929",5.3,16.2,310,0.3,32.4,585,585,"3,795"
c. 10 to 19,"7,744","9,915","132,935","133,428",415,4.2,418,4.2,"18,564","5,608","12,956",4.2,13.9,"19,550","5,626","13,924",4.2,14.7,-986,-0.8,27.8,278,278,"3,697"
d. 20 to 49,"5,093","6,632","196,476","197,156",281,4.3,216,3.3,"25,088","8,388","16,700",4.3,12.7,"26,447","6,333","20,114",3.2,13.4,"-1,359",-0.7,25.4,136,136,"4,106"
e. 50 to 99,"1,749","2,221","147,949","150,132",65,2.9,57,2.6,"15,618","4,418","11,200",2.9,10.4,"19,983","3,707","16,276",2.5,13.3,"-4,365",-2.9,20.8,31,31,D
f. 100 to 249,989,"1,305","180,275","187,645",30,2.3,38,2.9,"13,196","4,470","8,726",2.4,7.0,"27,935",D,"22,268",D,14.9,"-14,739",-7.9,14.0,24,24,"3,800"
g. 250 to 499,260,329,"104,691","108,746",12,3.7,10,3.0,"8,069","4,036","4,033",3.7,7.4,"16,179","3,447","12,732",3.2,14.9,"-8,110",-7.5,14.8,3,3,"1,435"
h. 500 to 999,114,136,"83,641","86,294",4,3.0,1,0.7,"5,277","2,577","2,700",3.0,6.1,"10,583",D,"9,949",D,12.3,"-5,306",-6.2,12.2,1,1,D
i. 1000+,44,49,"108,311","115,232",1,2.1,0,0.0,"5,222",D,D,D,4.5,"19,064",0,"19,064",0.0,16.5,"-13,842",-12.0,9.0,,,
m. ALL,"58,997","69,808","1,135,924","1,156,069","5,493",7.8,"6,520",9.3,"129,623","42,268","87,355",3.7,11.2,"169,909","38,997","130,912",3.4,14.7,"-40,286",-3.5,22.4,"4,383","4,390","25,139"
,,2010,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"30,552","33,977","79,764","75,826","3,819",11.2,"4,463",13.0,"20,691","6,762","13,929",8.9,27.3,"12,815",D,"5,248",D,16.9,"7,876",10.4,33.8,"2,887","2,889",D
b. 5 to 9,"11,979","14,797","99,093","98,471",788,5.3,767,5.2,"16,084","5,084","11,000",5.2,16.3,"14,839","4,916","9,923",5.0,15.1,"1,245",1.2,30.2,536,541,"3,451"
c. 10 to 19,"7,726","9,932","130,279","131,012",511,5.2,394,4.0,"17,307","6,644","10,663",5.1,13.2,"18,772","5,230","13,542",4.0,14.3,"-1,465",-1.1,26.4,269,270,"3,594"
d. 20 to 49,"4,993","6,540","194,006","195,493",224,3.4,233,3.6,"23,423","6,736","16,687",3.4,12.0,"26,396","6,758","19,638",3.5,13.5,"-2,973",-1.5,24.0,141,141,"4,041"
e. 50 to 99,"1,714","2,197","145,035","147,214",70,3.2,52,2.4,"14,154","4,800","9,354",3.3,9.6,"18,512","3,569","14,943",2.4,12.6,"-4,358",-3.0,19.2,26,26,"1,726"
f. 100 to 249,932,"1,226","174,209","178,115",37,3.0,34,2.8,"14,499","5,530","8,969",3.1,8.1,"22,311","5,045","17,266",2.8,12.5,"-7,812",-4.4,16.2,12,12,"1,654"
g. 250 to 499,243,309,"101,037","103,982",9,2.9,11,3.6,"7,381","3,005","4,376",2.9,7.1,"13,271","3,558","9,713",3.4,12.8,"-5,890",-5.7,14.2,5,5,"1,689"
h. 500 to 999,102,120,"76,468","79,206",3,2.5,6,4.9,"4,445","1,939","2,506",2.4,5.6,"9,921","3,774","6,147",4.8,12.5,"-5,476",-6.9,11.2,,,
i. 1000+,43,47,"105,960","110,122",0,0.0,1,2.1,"3,595",0,"3,595",0.0,3.3,"11,919",D,"10,869",D,10.8,"-8,324",-7.5,6.6,1,1,D
m. ALL,"58,284","69,145","1,105,851","1,119,441","5,461",7.9,"5,961",8.6,"121,579","40,500","81,079",3.6,10.9,"148,756","41,467","107,289",3.7,13.3,"-27,177",-2.4,21.8,"3,877","3,885","22,156"
,,2011,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"30,255","33,950","79,219","76,053","4,037",11.8,"4,986",14.6,"20,105","7,326","12,779",9.6,26.4,"13,772",D,"5,375",D,18.1,"6,333",8.3,36.2,"3,129","3,129","5,369"
b. 5 to 9,"11,459","14,363","97,152","96,265",866,6.0,867,6.0,"16,313","5,563","10,750",5.8,16.9,"14,538","5,571","8,967",5.8,15.1,"1,775",1.8,30.2,551,551,"3,553"
c. 10 to 19,"7,723","9,969","131,226","132,519",455,4.6,444,4.5,"17,234","6,114","11,120",4.6,13.0,"19,820","5,814","14,006",4.4,15.0,"-2,586",-2.0,26.0,288,288,"3,797"
d. 20 to 49,"4,901","6,444","194,382","192,920",282,4.4,196,3.1,"23,668","8,216","15,452",4.3,12.3,"20,744","5,786","14,958",3.0,10.8,"2,924",1.5,21.6,122,122,"3,631"
e. 50 to 99,"1,650","2,126","145,906","145,504",74,3.5,63,3.0,"16,013","5,041","10,972",3.5,11.0,"15,208","4,259","10,949",2.9,10.5,805,0.5,21.0,35,37,"2,514"
f. 100 to 249,885,"1,171","172,108","174,652",31,2.6,41,3.5,"15,485","4,873","10,612",2.8,8.9,"20,572","6,442","14,130",3.7,11.8,"-5,087",-2.9,17.8,22,22,"3,411"
g. 250 to 499,249,306,"102,679","103,692",12,3.9,12,3.9,"9,717","4,108","5,609",4.0,9.4,"11,743","4,334","7,409",4.2,11.3,"-2,026",-1.9,18.8,4,4,"1,373"
h. 500 to 999,95,110,"70,106","72,256",1,0.9,1,0.9,"4,778",D,D,D,6.6,"9,078",D,"8,426",D,12.6,"-4,300",-6.0,13.2,,,
i. 1000+,45,49,"110,047","109,979",1,2.1,0,0.0,"10,093",D,D,D,9.2,"9,956",0,"9,956",0.0,9.1,137,0.1,18.2,,,
m. ALL,"57,262","68,488","1,102,825","1,103,840","5,759",8.4,"6,610",9.6,"133,406","48,159","85,247",4.4,12.1,"135,431","41,255","94,176",3.7,12.3,"-2,025",-0.2,24.2,"4,151","4,153","23,648"
,,2012,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"30,640","34,404","85,068","78,082","4,749",13.9,"4,456",13.0,"26,576","8,326","18,250",10.7,34.0,"12,603","7,641","4,962",9.8,16.1,"13,973",17.9,32.2,"3,012","3,122",D
b. 5 to 9,"11,637","14,491","98,669","96,672",965,6.7,807,5.6,"18,281","6,250","12,031",6.5,18.9,"14,286","5,263","9,023",5.4,14.8,"3,995",4.1,29.6,545,567,"3,696"
c. 10 to 19,"7,503","9,719","132,282","131,010",538,5.6,457,4.7,"20,948","7,225","13,723",5.5,16.0,"18,404","6,094","12,310",4.7,14.0,"2,544",2.0,28.0,296,320,"4,288"
d. 20 to 49,"4,833","6,449","193,395","192,854",332,5.2,280,4.4,"26,960","9,704","17,256",5.0,14.0,"25,877","8,481","17,396",4.4,13.4,"1,083",0.6,26.8,192,204,"5,939"
e. 50 to 99,"1,667","2,153","147,283","146,434",93,4.4,60,2.8,"17,606","6,084","11,522",4.2,12.0,"15,907","4,010","11,897",2.7,10.9,"1,699",1.1,21.8,38,39,"2,480"
f. 100 to 249,895,"1,190","180,133","178,430",41,3.5,32,2.7,"20,444","6,268","14,176",3.5,11.5,"17,037","4,518","12,519",2.5,9.5,"3,407",2.0,19.0,11,11,"1,510"
g. 250 to 499,245,305,"103,172","103,771",12,3.9,11,3.6,"10,192","4,262","5,930",4.1,9.8,"11,390","4,233","7,157",4.1,11.0,"-1,198",-1.2,19.6,6,6,"2,152"
h. 500 to 999,98,111,"73,539","74,069",3,2.7,2,1.8,"6,844","1,873","4,971",2.5,9.2,"7,904",D,"6,612",D,10.7,"-1,060",-1.5,18.4,1,1,D
i. 1000+,43,48,"109,496","109,943",3,6.4,1,2.1,"7,020","4,062","2,958",3.7,6.4,"7,913",D,"3,558",D,7.2,-893,-0.8,12.8,,,
m. ALL,"57,561","68,870","1,123,037","1,111,265","6,736",9.8,"6,106",8.9,"154,871","54,054","100,817",4.9,13.9,"131,321","45,887","85,434",4.1,11.8,"23,550",2.1,23.6,"4,101","4,270","26,256"
