h. 500 to 999,216,253,"168,220","170,038",5,2.0,2,0.8,"14,223","3,619","10,604",2.1,8.4,"17,858",D,"16,629",D,10.5,"-3,635",-2.1,16.8,,,
i. 1000+,146,176,"332,103","345,211",1,0.6,4,2.3,"12,987",D,D,D,3.8,"39,203","7,705","31,498",2.2,11.4,"-26,216",-7.6,7.6,2,2,D
m. ALL,"111,294","138,143","2,612,877","2,618,260","12,409",9.0,"12,276",8.9,"334,247","109,736","224,511",4.2,12.8,"345,006","100,945","244,061",3.9,13.2,"-10,759",-0.4,25.6,"8,517","8,520","60,620"
,,2009,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"52,853","59,952","147,976","140,696","6,922",11.3,"9,536",15.6,"42,009",D,D,D,29.9,"27,449","16,442","11,007",11.7,19.5,"14,560",10.4,39.0,"6,279","6,330","11,118"
b. 5 to 9,"23,211","30,438","200,738","202,106","1,604",5.3,"1,779",5.8,"32,511","10,514","21,997",5.2,16.1,"35,247","11,590","23,657",5.7,17.4,"-2,736",-1.3,32.2,"1,210","1,216","7,904"
c. 10 to 19,"15,347","20,721","269,150","274,091",939,4.5,933,4.5,"35,088","12,451","22,637",4.5,12.8,"44,970","12,559","32,411",4.6,16.4,"-9,882",-3.6,25.6,615,620,"8,337"
d. 20 to 49,"10,026","14,172","406,161","417,612",525,3.7,554,3.9,"44,604","15,863","28,741",3.8,10.7,"67,505","16,696","50,809",4.0,16.2,"-22,901",-5.5,21.4,334,335,"9,886"
e. 50 to 99,"3,503","4,893","315,214","325,545",179,3.7,186,3.8,"34,122","12,276","21,846",3.8,10.5,"54,783","12,746","42,037",3.9,16.8,"-20,661",-6.3,21.0,83,83,"5,622"
f. 100 to 249,"1,881","2,938","393,549","414,264",107,3.6,94,3.2,"33,962","15,795","18,167",3.8,8.2,"75,391","14,611","60,780",3.5,18.2,"-41,429",-10.0,16.4,34,34,"5,226"
g. 250 to 499,588,779,"248,753","257,448",23,3.0,20,2.6,"25,102","7,648","17,454",3.0,9.8,"42,492","6,523","35,969",2.5,16.5,"-17,390",-6.7,19.6,10,10,"3,344"
h. 500 to 999,224,251,"154,027","162,615",6,2.4,5,2.0,"9,592","4,210","5,382",2.6,5.9,"26,767","3,554","23,213",2.2,16.5,"-17,175",-10.6,11.8,,,
i. 1000+,134,171,"309,832","326,289",1,0.6,4,2.3,"12,487",D,D,D,3.8,"45,400","6,214","39,186",1.9,13.9,"-32,913",-10.1,7.6,,,
m. ALL,"107,767","134,315","2,445,400","2,520,666","10,306",7.6,"13,111",9.7,"269,477","92,417","177,060",3.7,10.7,"420,004","100,935","319,069",4.0,16.7,"-150,527",-6.0,21.4,"8,565","8,628","51,437"
,,2010,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"52,608","59,761","148,100","139,947","6,707",11.1,"8,398",13.9,"40,700","12,021","28,679",8.6,29.1,"24,393",D,"9,887",D,17.4,"16,307",11.7,34.8,"5,353","5,365",D
b. 5 to 9,"22,725","29,932","200,025","199,231","1,553",5.2,"1,536",5.1,"31,637","10,124","21,513",5.1,15.9,"30,049","9,958","20,091",5.0,15.1,"1,588",0.8,30.2,"1,026","1,026","6,640"
c. 10 to 19,"15,132","20,704","270,035","272,856","1,054",5.1,845,4.1,"35,004","13,790","21,214",5.1,12.8,"40,645","11,257","29,388",4.1,14.9,"-5,641",-2.1,25.6,577,578,"7,659"
d. 20 to 49,"9,532","13,613","402,727","405,507",504,3.7,430,3.2,"48,345","15,176","33,169",3.7,11.9,"53,905","12,795","41,110",3.2,13.3,"-5,560",-1.4,23.8,254,254,"7,385"
e. 50 to 99,"3,310","4,675","316,940","317,381",160,3.4,123,2.6,"37,357","10,669","26,688",3.4,11.8,"38,238","8,298","29,940",2.6,12.0,-881,-0.2,23.6,58,58,"3,879"
f. 100 to 249,"1,757","2,674","382,515","388,760",88,3.3,97,3.6,"39,998","12,854","27,144",3.3,10.3,"52,488","14,354","38,134",3.7,13.5,"-12,490",-3.2,20.6,55,55,"8,309"
g. 250 to 499,500,681,"223,085","229,201",18,2.6,26,3.8,"19,456","6,091","13,365",2.7,8.5,"31,687","8,433","23,254",3.7,13.8,"-12,231",-5.3,17.0,12,12,"3,885"
h. 500 to 999,208,243,"160,251","163,701",3,1.2,5,2.1,"9,798","2,217","7,581",1.4,6.0,"16,697","3,402","13,295",2.1,10.2,"-6,899",-4.2,12.0,3,3,"2,124"
i. 1000+,115,147,"284,968","294,607",0,0.0,2,1.4,"8,911",0,"8,911",0.0,3.0,"28,188",D,"24,550",D,9.6,"-19,277",-6.6,6.0,2,2,D
m. ALL,"105,887","132,430","2,388,646","2,411,191","10,087",7.6,"11,462",8.6,"271,206","82,942","188,264",3.4,11.2,"316,290","86,641","229,649",3.6,13.1,"-45,084",-1.9,22.4,"7,340","7,353","52,976"
,,2011,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"52,198","59,740","146,220","138,440","7,428",12.4,"8,733",14.5,"39,781","13,279","26,502",9.6,28.7,"24,221",D,"9,080",D,17.5,"15,560",11.2,35.0,"5,442","5,456","9,577"
b. 5 to 9,"22,200","29,566","201,758","198,902","1,633",5.5,"1,603",5.4,"33,270","10,544","22,726",5.3,16.7,"27,558","10,287","17,271",5.2,13.9,"5,712",2.8,27.8,"1,066","1,066","6,837"
c. 10 to 19,"15,043","20,558","277,414","276,788",945,4.6,890,4.3,"40,039","12,562","27,477",4.5,14.5,"38,787","11,886","26,901",4.3,14.0,"1,252",0.5,28.0,577,586,"7,891"
d. 20 to 49,"9,257","13,109","399,021","394,515",528,4.1,372,2.9,"49,329","16,128","33,201",4.1,12.5,"40,316","11,093","29,223",2.8,10.2,"9,013",2.3,20.4,214,216,"6,462"
e. 50 to 99,"3,142","4,595","319,513","315,952",165,3.6,130,2.8,"38,074","11,218","26,856",3.6,12.1,"30,951","9,030","21,921",2.9,9.8,"7,123",2.3,19.6,71,71,"4,892"
f. 100 to 249,"1,713","2,656","392,289","391,257",82,3.1,69,2.6,"43,702","11,148","32,554",2.8,11.2,"41,637","10,303","31,334",2.6,10.6,"2,065",0.6,21.2,37,37,"5,569"
g. 250 to 499,508,691,"236,374","234,616",24,3.5,16,2.3,"25,182","8,385","16,797",3.6,10.7,"21,665","5,607","16,058",2.4,9.2,"3,517",1.5,18.4,10,10,"3,712"
h. 500 to 999,220,246,"169,038","168,364",7,2.9,6,2.4,"15,450","4,777","10,673",2.8,9.2,"14,102","4,364","9,738",2.6,8.4,"1,348",0.8,16.8,4,4,"3,160"
i. 1000+,110,139,"283,311","285,249",0,0.0,2,1.4,"11,683",0,"11,683",0.0,4.1,"15,558",D,"12,979",D,5.5,"-3,875",-1.4,8.2,,,
m. ALL,"104,391","131,300","2,424,938","2,404,083","10,812",8.2,"11,821",9.0,"296,510","88,041","208,469",3.7,12.3,"254,795","80,290","174,505",3.3,10.6,"41,715",1.7,21.2,"7,421","7,446","48,100"
,,2012,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"53,092","60,773","153,858","141,191","8,671",14.4,"7,818",13.0,"47,876","15,833","32,043",11.2,33.9,"22,542","13,603","8,939",9.6,16.0,"25,334",17.9,32.0,"5,302","5,505",D
b. 5 to 9,"22,391","29,545","204,847","199,772","1,968",6.7,"1,695",5.8,"39,053","12,802","26,251",6.4,19.5,"28,902","11,142","17,760",5.6,14.5,"10,151",5.0,29.0,"1,064","1,146","7,434"
c. 10 to 19,"14,521","20,244","278,766","274,680","1,108",5.5,957,4.7,"46,188","14,881","31,307",5.4,16.8,"38,016","12,614","25,402",4.6,13.8,"8,172",3.0,27.6,607,662,"8,706"
d. 20 to 49,"9,418","13,311","407,795","401,873",619,4.7,465,3.5,"57,695","18,460","39,235",4.6,14.4,"45,850","13,522","32,328",3.4,11.4,"11,845",3.0,22.8,306,321,"9,409"
e. 50 to 99,"3,217","4,663","326,589","321,876",204,4.4,170,3.7,"43,892","14,219","29,673",4.4,13.6,"34,466","11,573","22,893",3.6,10.7,"9,426",2.9,21.4,93,94,"6,407"
f. 100 to 249,"1,661","2,647","396,123","390,817",101,3.8,74,2.8,"47,860","15,142","32,718",3.9,12.2,"37,247","10,935","26,312",2.8,9.5,"10,613",2.7,19.0,45,45,"6,724"
g. 250 to 499,543,744,"251,120","250,504",21,2.8,16,2.2,"26,199","7,049","19,150",2.8,10.5,"24,966","5,387","19,579",2.2,10.0,"1,233",0.5,20.0,7,7,"2,220"
h. 500 to 999,219,254,"180,450","178,929",6,2.4,7,2.8,"20,192","4,416","15,776",2.5,11.3,"17,149","4,718","12,431",2.6,9.6,"3,043",1.7,19.2,2,2,D
i. 1000+,122,159,"323,382","316,971",9,5.8,0,0.0,"34,243","15,242","19,001",4.8,10.8,"21,420",0,"21,420",0.0,6.8,"12,823",4.0,13.6,,,
m. ALL,"105,184","132,340","2,522,930","2,476,613","12,707",9.7,"11,202",8.5,"363,198","118,044","245,154",4.8,14.7,"270,558","83,494","187,064",3.4,10.9,"92,640",3.8,21.8,"7,426","7,782","52,294"
