m. ALL,"100,432","123,962","2,306,417","2,333,060","15,724",12.7,"14,563",11.8,"357,976","143,310","214,666",6.1,15.3,"411,257","116,844","294,413",5.0,17.6,"-53,281",-2.3,30.6,"10,406","10,422","73,124"
,,2009,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"48,157","54,490","131,901","126,028","8,268",14.6,"12,134",21.4,"44,221","14,875","29,346",11.8,35.1,"32,475","20,985","11,490",16.7,25.8,"11,746",9.3,51.6,"8,511","8,524","15,033"
b. 5 to 9,"19,280","24,875","159,460","164,004","1,951",7.8,"2,355",9.4,"30,891","12,835","18,056",7.8,18.8,"39,979","15,401","24,578",9.4,24.4,"-9,088",-5.6,37.6,"1,664","1,668","10,896"
c. 10 to 19,"13,015","17,869","224,977","235,141","1,164",6.5,"1,395",7.8,"34,779","15,650","19,129",6.7,14.8,"55,107","18,641","36,466",7.9,23.4,"-20,328",-8.6,29.6,932,938,"12,352"
d. 20 to 49,"8,830","12,918","351,171","370,651",771,6.0,802,6.2,"45,488","22,230","23,258",6.0,12.3,"84,448","23,382","61,066",6.3,22.8,"-38,960",-10.5,24.6,443,443,"12,921"
e. 50 to 99,"3,167","4,453","273,742","290,917",223,5.0,254,5.7,"33,710","15,260","18,450",5.2,11.6,"68,060","17,356","50,704",6.0,23.4,"-34,350",-11.8,23.2,129,135,"9,155"
f. 100 to 249,"1,685","2,484","333,871","352,619",112,4.5,95,3.8,"34,775","16,047","18,728",4.6,9.9,"72,271",D,"58,701",D,20.5,"-37,496",-10.6,19.8,45,45,"6,485"
g. 250 to 499,476,681,"213,798","224,684",26,3.8,30,4.4,"20,954","8,768","12,186",3.9,9.3,"42,725","10,322","32,403",4.6,19.0,"-21,771",-9.7,18.6,9,9,"3,209"
h. 500 to 999,184,242,"152,226","156,134",9,3.8,6,2.5,"13,444","5,467","7,977",3.5,8.6,"21,260","4,089","17,171",2.6,13.6,"-7,816",-5.0,17.2,,,
i. 1000+,96,120,"257,122","274,255",3,2.5,1,0.8,"14,914","5,388","9,526",2.0,5.4,"49,179",D,"22,453",D,17.9,"-34,265",-12.5,10.8,,,
m. ALL,"94,890","118,132","2,098,268","2,194,433","12,527",10.4,"17,072",14.2,"273,176","116,520","156,656",5.3,12.4,"465,504","150,472","315,032",6.9,21.2,"-192,328",-8.8,24.8,"11,733","11,762","70,051"
,,2010,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"48,160","54,566","130,083","123,734","8,108",14.6,"10,592",19.0,"41,075","14,766","26,309",11.9,33.2,"28,376","18,298","10,078",14.8,22.9,"12,699",10.3,45.8,"7,066","7,102",D
b. 5 to 9,"18,655","24,291","161,607","162,153","1,873",7.7,"2,034",8.3,"31,278","12,363","18,915",7.6,19.3,"32,370","13,290","19,080",8.2,20.0,"-1,092",-0.7,38.6,"1,383","1,383","9,054"
c. 10 to 19,"12,287","17,248","224,377","227,045","1,305",7.6,"1,008",5.9,"36,412","17,188","19,224",7.6,16.0,"41,748","13,533","28,215",6.0,18.4,"-5,336",-2.4,32.0,711,711,"9,520"
d. 20 to 49,"7,990","11,947","339,196","347,027",685,5.8,591,5.0,"46,365","20,056","26,309",5.8,13.4,"62,026","17,782","44,244",5.1,17.9,"-15,661",-4.5,26.8,339,358,"10,633"
e. 50 to 99,"2,812","3,979","258,019","264,669",191,4.8,157,4.0,"31,598","12,823","18,775",4.8,11.9,"44,898","10,623","34,275",4.0,17.0,"-13,300",-5.1,23.8,91,91,"6,264"
f. 100 to 249,"1,488","2,182","309,069","316,570",97,4.5,65,3.0,"31,639","14,774","16,865",4.7,10.0,"46,640","9,467","37,173",3.0,14.7,"-15,001",-4.7,20.0,35,35,"5,091"
g. 250 to 499,424,624,"206,798","206,950",33,5.4,15,2.4,"27,279","11,250","16,029",5.4,13.2,"27,583","5,018","22,565",2.4,13.3,-304,-0.1,26.4,7,7,"2,108"
h. 500 to 999,160,224,"141,517","146,924",7,3.1,9,4.0,"14,910","4,434","10,476",3.0,10.1,"25,723","6,086","19,637",4.1,17.5,"-10,813",-7.4,20.2,2,2,D
i. 1000+,97,127,"266,032","266,078",9,7.2,4,3.2,"32,569","15,838","16,731",6.0,12.2,"32,661","10,757","21,904",4.0,12.3,-92,-0.1,24.4,,,
m. ALL,"92,073","115,188","2,036,698","2,061,150","12,308",10.6,"14,475",12.5,"293,125","123,492","169,633",6.0,14.2,"342,025","104,854","237,171",5.1,16.6,"-48,900",-2.4,28.4,"9,634","9,689","56,626"
,,2011,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"48,668","55,163","136,159","126,329","8,840",15.9,"10,333",18.6,"46,340","15,737","30,603",12.5,36.7,"26,680","17,579","9,101",13.9,21.1,"19,660",15.6,42.2,"6,647","6,666","11,626"
b. 5 to 9,"18,124","23,953","164,253","161,494","1,874",7.9,"1,740",7.3,"32,323","12,088","20,235",7.5,20.0,"26,805","11,260","15,545",7.0,16.6,"5,518",3.4,33.2,"1,148","1,152","7,438"
c. 10 to 19,"12,002","16,995","231,475","230,383","1,013",6.0,968,5.7,"37,950","13,568","24,382",5.9,16.5,"35,765","12,910","22,855",5.6,15.5,"2,185",1.0,31.0,623,628,"8,395"
d. 20 to 49,"7,520","11,250","339,907","337,730",583,5.2,536,4.8,"49,591","17,493","32,098",5.2,14.7,"45,237","15,907","29,330",4.7,13.4,"4,354",1.3,26.8,340,344,"10,180"
e. 50 to 99,"2,598","3,750","256,543","254,055",207,5.6,137,3.7,"36,484","14,120","22,364",5.6,14.4,"31,508","9,312","22,196",3.7,12.4,"4,976",2.0,24.8,72,72,"4,894"
f. 100 to 249,"1,449","2,143","320,969","320,680",105,4.9,93,4.4,"40,884","15,162","25,722",4.7,12.7,"40,305","13,770","26,535",4.3,12.6,579,0.1,25.2,44,44,"6,594"
g. 250 to 499,393,598,"203,673","202,743",25,4.2,20,3.4,"22,998","8,820","14,178",4.4,11.3,"21,138","6,317","14,821",3.1,10.4,"1,860",0.9,20.8,9,9,"2,741"
h. 500 to 999,166,214,"145,574","144,753",6,2.8,3,1.4,"16,396","4,001","12,395",2.8,11.3,"14,753","1,929","12,824",1.3,10.2,"1,643",1.1,20.4,1,1,D
i. 1000+,88,123,"279,985","276,410",4,3.3,3,2.4,"34,159","6,610","27,549",2.4,12.4,"27,008","4,846","22,162",1.8,9.8,"7,151",2.6,19.6,2,2,D
m. ALL,"91,008","114,189","2,078,538","2,054,577","12,657",11.1,"13,833",12.1,"317,125","107,599","209,526",5.2,15.4,"269,199","93,830","175,369",4.6,13.1,"47,926",2.3,26.2,"8,886","8,918","55,905"
,,2012,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"49,130","55,866","140,357","126,976","9,581",17.2,"8,981",16.2,"50,728","16,775","33,953",13.2,40.0,"23,966","15,456","8,510",12.2,18.9,"26,762",21.1,37.8,"6,223","6,413",D
b. 5 to 9,"18,529","24,115","169,540","164,217","2,000",8.3,"1,686",7.0,"36,892","13,129","23,763",8.0,22.5,"26,246","10,999","15,247",6.7,16.0,"10,646",6.5,32.0,"1,191","1,286","8,198"
c. 10 to 19,"11,482","16,559","230,799","227,309","1,091",6.6,"1,010",6.1,"42,082","14,559","27,523",6.4,18.5,"35,101","13,578","21,523",6.0,15.4,"6,981",3.1,30.8,705,757,"9,934"
d. 20 to 49,"7,582","11,359","353,258","344,999",718,6.4,587,5.2,"65,039","21,654","43,385",6.3,18.9,"48,521","17,998","30,523",5.2,14.1,"16,518",4.8,28.2,369,413,"11,949"
e. 50 to 99,"2,669","3,879","265,120","262,734",225,5.9,151,3.9,"39,548","15,101","24,447",5.7,15.1,"34,776","10,280","24,496",3.9,13.2,"4,772",1.9,26.4,90,94,"6,244"
f. 100 to 249,"1,460","2,162","320,490","320,211",103,4.8,71,3.3,"42,878",D,D,D,13.4,"42,320","10,580","31,740",3.3,13.2,558,0.2,26.4,34,34,"4,793"
g. 250 to 499,424,648,"208,039","213,329",32,5.0,24,3.7,"27,690","11,614","16,076",5.4,13.0,"38,269","8,171","30,098",3.8,17.9,"-10,579",-4.9,26.0,13,15,"4,856"
h. 500 to 999,166,206,"140,528","140,391",11,5.4,4,2.0,"13,815","7,182","6,633",5.1,9.8,"13,541","2,140","11,401",1.5,9.6,274,0.2,19.2,1,1,D
i. 1000+,89,121,"289,817","292,150",2,1.6,4,3.3,"25,167",D,D,D,8.6,"29,832","9,599","20,233",3.3,10.2,"-4,665",-1.6,17.2,,,
m. ALL,"91,531","114,915","2,117,948","2,092,316","13,763",12.0,"12,518",11.0,"343,839","123,089","220,750",5.9,16.4,"292,572","98,801","193,771",4.7,14.0,"51,267",2.4,28.0,"8,626","9,013","57,753"
