Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"33,242","37,758","94,470","88,902","4,465",11.7,"5,498",14.4,"27,423","8,339","19,084",9.4,30.8,"16,287","9,656","6,631",10.9,18.3,"11,136",12.5,36.6,"3,781","3,800","6,766"
b. 5 to 9,"14,813","19,221","126,478","127,519","1,119",5.8,"1,215",6.3,"20,239","7,300","12,939",5.7,15.9,"22,321","7,915","14,406",6.2,17.5,"-2,082",-1.6,31.8,861,864,"5,608"
c. 10 to 19,"9,704","12,864","168,877","170,880",618,4.8,593,4.6,"23,726","8,188","15,538",4.8,13.9,"27,731","7,866","19,865",4.6,16.2,"-4,005",-2.3,27.8,402,403,"5,317"
d. 20 to 49,"6,297","8,789","253,853","257,549",409,4.7,329,3.8,"31,663","12,080","19,583",4.7,12.3,"39,055","9,652","29,403",3.7,15.2,"-7,392",-2.9,24.6,209,209,"6,069"
e. 50 to 99,"2,147","2,841","181,924","188,082",115,4.1,100,3.5,"18,102","7,869","10,233",4.2,9.6,"30,418","6,865","23,553",3.7,16.2,"-12,316",-6.6,19.2,52,52,D
f. 100 to 249,"1,175","1,746","237,686","247,777",66,3.8,52,3.0,"20,412","9,922","10,490",4.0,8.2,"40,593",D,"33,169",D,16.4,"-20,181",-8.2,16.4,22,22,"3,147"
g. 250 to 499,354,489,"156,290","162,469",11,2.2,11,2.2,"12,173","3,915","8,258",2.4,7.5,"24,531","3,864","20,667",2.4,15.1,"-12,358",-7.6,15.0,2,2,D
h. 500 to 999,135,162,"97,663","105,064",2,1.2,3,1.8,"4,170",D,D,D,4.0,"18,971",D,"16,946",D,18.1,"-14,801",-14.1,8.0,,,
i. 1000+,65,81,"159,118","162,876",1,1.2,0,0.0,"6,824",D,D,D,4.2,"14,340",0,"14,340",0.0,8.8,"-7,516",-4.6,8.4,,,
m. ALL,"67,932","83,951","1,476,359","1,511,118","6,806",8.1,"7,801",9.2,"164,732","61,334","103,398",4.1,10.9,"234,247","55,267","178,980",3.7,15.5,"-69,515",-4.6,21.8,"5,329","5,352","31,245"
,,2010,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"33,151","37,833","93,292","88,548","4,365",11.4,"5,305",13.9,"24,976","8,213","16,763",9.3,28.2,"15,488","9,268","6,220",10.5,17.5,"9,488",10.7,35.0,"3,457","3,465","6,158"
b. 5 to 9,"14,408","18,792","125,811","125,138","1,039",5.5,"1,011",5.4,"20,503","6,712","13,791",5.4,16.4,"19,156","6,554","12,602",5.2,15.3,"1,347",1.1,30.6,673,673,"4,344"
c. 10 to 19,"9,585","12,810","169,393","169,660",726,5.7,553,4.3,"23,981","9,537","14,444",5.6,14.1,"24,515","7,517","16,998",4.4,14.4,-534,-0.3,28.2,371,372,"5,016"
d. 20 to 49,"6,082","8,495","247,933","250,434",337,4.0,308,3.6,"29,894","9,998","19,896",4.0,11.9,"34,896","9,280","25,616",3.7,13.9,"-5,002",-2.0,23.8,169,169,"5,069"
e. 50 to 99,"2,022","2,737","182,777","184,514",126,4.6,101,3.7,"22,144","8,653","13,491",4.7,12.0,"25,618","7,076","18,542",3.8,13.9,"-3,474",-1.9,24.0,51,51,"3,566"
f. 100 to 249,"1,106","1,661","240,077","243,002",62,3.7,53,3.2,"25,972","8,639","17,333",3.6,10.7,"31,822","7,816","24,006",3.2,13.1,"-5,850",-2.4,21.4,34,34,"4,849"
g. 250 to 499,299,431,"143,534","147,441",8,1.9,8,1.9,"9,589","2,803","6,786",1.9,6.5,"17,403","2,618","14,785",1.8,11.8,"-7,814",-5.3,13.0,3,3,967
h. 500 to 999,119,148,"97,549","100,230",3,2.0,2,1.4,"5,227","2,171","3,056",2.2,5.2,"10,589",D,"9,414",D,10.6,"-5,362",-5.4,10.4,1,1,D
i. 1000+,56,73,"148,444","149,953",5,7.0,1,1.4,"9,018","6,268","2,750",4.2,6.0,"12,036",D,"10,618",D,8.0,"-3,018",-2.0,12.0,1,1,D
m. ALL,"66,828","82,980","1,448,810","1,458,920","6,671",8.0,"7,342",8.8,"171,304","62,994","108,310",4.3,11.7,"191,523","52,722","138,801",3.6,13.1,"-20,219",-1.4,23.4,"4,760","4,769","32,024"
,,2011,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"32,767","37,591","92,648","88,109","4,562",12.0,"5,573",14.7,"24,973",D,D,D,28.3,"15,894",D,"6,061",D,18.0,"9,079",10.3,36.0,"3,632","3,634","6,482"
b. 5 to 9,"13,852","18,260","125,041","123,014","1,033",5.7,"1,035",5.7,"21,523","6,743","14,780",5.5,17.5,"17,469","6,672","10,797",5.4,14.2,"4,054",3.3,28.4,679,679,"4,417"
c. 10 to 19,"9,769","13,092","174,937","175,923",590,4.5,582,4.5,"24,850","7,806","17,044",4.4,14.1,"26,822","7,710","19,112",4.4,15.2,"-1,972",-1.1,28.2,388,397,"5,228"
d. 20 to 49,"5,878","8,226","244,320","243,281",341,4.2,261,3.2,"29,534","10,346","19,188",4.3,12.1,"27,456","7,611","19,845",3.1,11.3,"2,078",0.8,22.6,165,165,"4,685"
e. 50 to 99,"1,950","2,666","185,232","182,998",97,3.7,76,2.9,"22,358","6,674","15,684",3.6,12.2,"17,890","5,095","12,795",2.8,9.8,"4,468",2.4,19.6,44,44,"2,941"
f. 100 to 249,"1,042","1,637","245,583","244,517",52,3.2,50,3.1,"26,846","7,321","19,525",3.0,11.0,"24,713","7,401","17,312",3.0,10.1,"2,133",0.9,20.2,22,22,"2,947"
g. 250 to 499,298,431,"146,088","146,609",14,3.3,4,0.9,"12,004","4,371","7,633",3.0,8.2,"13,045","1,115","11,930",0.8,8.9,"-1,041",-0.7,16.4,2,2,D
h. 500 to 999,123,146,"97,819","99,883",3,2.0,5,3.4,"7,783","1,709","6,074",1.7,7.8,"11,910","3,505","8,405",3.5,11.9,"-4,127",-4.1,15.6,3,3,"2,207"
i. 1000+,54,71,"140,632","144,837",1,1.4,2,2.8,"4,781",D,D,D,3.3,"13,191",D,"8,250",D,9.1,"-8,410",-5.8,6.6,1,1,D
m. ALL,"65,733","82,120","1,452,300","1,449,171","6,693",8.1,"7,588",9.2,"174,652","54,629","120,023",3.8,12.1,"168,390","53,883","114,507",3.7,11.6,"6,262",0.5,23.2,"4,936","4,947","31,605"
,,2012,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"33,220","38,075","97,954","89,719","5,389",14.2,"5,061",13.3,"31,211","9,862","21,349",11.0,34.8,"14,741",D,"5,707",D,16.4,"16,470",18.4,32.8,"3,489","3,592",D
b. 5 to 9,"14,130","18,530","128,399","124,795","1,284",7.0,"1,037",5.6,"25,531","8,401","17,130",6.7,20.5,"18,322","6,698","11,624",5.4,14.7,"7,209",5.8,29.4,745,775,"5,001"
c. 10 to 19,"9,369","12,775","175,622","173,290",710,5.6,595,4.7,"28,856","9,401","19,455",5.4,16.7,"24,191","7,856","16,335",4.5,14.0,"4,665",2.7,28.0,424,440,"5,844"
d. 20 to 49,"5,873","8,322","250,552","247,794",408,4.9,299,3.6,"37,213","11,801","25,412",4.8,15.0,"31,697","8,787","22,910",3.5,12.8,"5,516",2.2,25.6,195,203,"6,004"
e. 50 to 99,"1,950","2,704","183,631","183,788",107,4.0,79,2.9,"21,816","7,463","14,353",4.1,11.9,"22,130","5,193","16,937",2.8,12.0,-314,-0.1,23.8,46,46,"3,053"
f. 100 to 249,"1,092","1,665","251,660","250,526",62,3.7,50,3.0,"28,913","9,275","19,638",3.7,11.5,"26,645","7,221","19,424",2.9,10.6,"2,268",0.9,21.2,25,25,"3,452"
g. 250 to 499,298,436,"151,449","151,482",12,2.7,13,3.0,"15,040","4,054","10,986",2.7,9.9,"15,106","4,172","10,934",2.8,10.0,-66,-0.1,19.8,2,2,D
h. 500 to 999,132,147,"98,985","99,498",6,4.1,3,2.1,"9,867","4,761","5,106",4.8,9.9,"10,893","1,923","8,970",1.9,10.9,"-1,026",-1.0,19.8,,,
i. 1000+,49,70,"147,663","144,881",3,4.3,2,2.9,"14,923","6,710","8,213",4.6,10.3,"9,359",D,"7,100",D,6.5,"5,564",3.8,13.0,,,
m. ALL,"66,113","82,724","1,485,915","1,465,773","7,981",9.7,"7,139",8.7,"213,370","71,728","141,642",4.9,14.6,"173,084","53,143","119,941",3.6,11.8,"40,286",2.8,23.6,"4,926","5,083","30,431"
