h. 500 to 999,71,84,"50,586","53,927",1,1.2,2,2.4,"1,927",D,D,D,3.6,"8,609",D,"6,909",D,16.0,"-6,682",-12.4,7.2,1,1,D
i. 1000+,41,49,"104,181","107,735",0,0.0,3,6.0,"5,164",0,"5,164",0.0,4.8,"12,272","5,403","6,869",5.0,11.4,"-7,108",-6.6,9.6,,,
m. ALL,"41,727","48,687","781,962","792,309","3,943",8.1,"4,206",8.6,"86,837","29,676","57,161",3.7,11.0,"107,527","30,632","76,895",3.9,13.6,"-20,690",-2.6,22.0,"2,646","2,652","15,247"
,,2010,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"22,883","25,062","58,250","54,508","2,935",11.7,"2,964",11.9,"15,694",D,D,D,28.8,"8,209","4,810","3,399",8.8,15.1,"7,485",13.7,30.2,"1,734","1,742",D
b. 5 to 9,"8,202","10,093","68,820","67,583",550,5.5,480,4.8,"11,863","3,614","8,249",5.3,17.6,"9,388","3,136","6,252",4.6,13.9,"2,475",3.7,27.8,329,333,"2,196"
c. 10 to 19,"5,370","6,762","89,676","89,770",307,4.6,234,3.5,"11,366","3,951","7,415",4.4,12.7,"11,554","3,162","8,392",3.5,12.9,-188,-0.2,25.4,147,147,"2,006"
d. 20 to 49,"3,381","4,420","129,726","130,660",150,3.4,113,2.6,"13,041","4,411","8,630",3.4,10.0,"14,909","3,215","11,694",2.5,11.4,"-1,868",-1.4,20.0,67,67,"1,937"
e. 50 to 99,"1,080","1,412","92,548","94,379",42,3.0,27,1.9,"7,946","2,814","5,132",3.0,8.4,"11,608","1,927","9,681",2.0,12.3,"-3,662",-3.9,16.8,11,11,854
f. 100 to 249,557,741,"107,185","109,319",20,2.7,21,2.8,"8,864","2,916","5,948",2.7,8.1,"13,132","3,072","10,060",2.8,12.0,"-4,268",-3.9,16.2,12,12,"1,895"
g. 250 to 499,167,232,"77,046","78,546",6,2.6,5,2.2,"7,482","2,078","5,404",2.6,9.5,"10,481","1,772","8,709",2.3,13.3,"-2,999",-3.8,19.0,2,2,D
h. 500 to 999,66,77,"46,801","48,929",0,0.0,0,0.0,872,0,872,0.0,1.8,"5,127",0,"5,127",0.0,10.5,"-4,255",-8.7,3.6,,,
i. 1000+,40,46,"100,424","101,144",1,2.2,0,0.0,"3,749",D,D,D,3.7,"5,188",0,"5,188",0.0,5.1,"-1,439",-1.4,7.4,,,
m. ALL,"41,746","48,845","770,476","774,838","4,011",8.2,"3,844",7.9,"80,877","27,212","53,665",3.5,10.4,"89,596","21,094","68,502",2.7,11.6,"-8,719",-1.2,20.8,"2,302","2,314","12,381"
,,2011,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"22,770","25,039","58,984","55,316","3,043",12.1,"3,456",13.8,"16,540","5,188","11,352",9.4,29.9,"9,203","5,656","3,547",10.2,16.6,"7,337",13.3,33.2,"2,045","2,049","3,380"
b. 5 to 9,"7,943","9,863","66,179","65,549",542,5.5,502,5.1,"10,391","3,533","6,858",5.4,15.9,"9,131","3,273","5,858",5.0,13.9,"1,260",2.0,27.8,297,297,"1,945"
c. 10 to 19,"5,542","6,960","91,825","92,742",311,4.5,310,4.5,"12,643","4,116","8,527",4.4,13.6,"14,476","4,035","10,441",4.4,15.6,"-1,833",-2.0,27.2,191,191,"2,473"
d. 20 to 49,"3,349","4,370","131,930","130,772",171,3.9,118,2.7,"15,312","5,115","10,197",3.9,11.7,"12,995","3,492","9,503",2.7,9.9,"2,317",1.8,19.8,74,75,"2,175"
e. 50 to 99,"1,059","1,385","94,054","94,062",49,3.5,41,3.0,"10,036","3,260","6,776",3.5,10.7,"10,052","2,859","7,193",3.0,10.7,-16,0.0,21.4,20,20,"1,335"
f. 100 to 249,546,734,"107,764","109,383",18,2.4,20,2.7,"9,747","3,043","6,704",2.8,8.9,"12,984","2,876","10,108",2.6,11.9,"-3,237",-3.0,17.8,11,11,"1,641"
g. 250 to 499,145,208,"72,484","72,737",5,2.4,5,2.4,"6,081","1,728","4,353",2.4,8.4,"6,587","1,941","4,646",2.7,9.1,-506,-0.7,16.8,4,4,"1,623"
h. 500 to 999,69,77,"50,875","50,490",3,3.9,1,1.3,"4,750","1,933","2,817",3.8,9.4,"3,980",D,"3,352",D,7.9,770,1.5,15.8,,,
i. 1000+,37,43,"88,794","94,844",0,0.0,1,2.3,"3,152",0,"3,152",0.0,3.3,"15,251",D,"4,594",D,16.1,"-12,099",-12.8,6.6,,,
m. ALL,"41,460","48,679","762,889","765,895","4,142",8.5,"4,454",9.2,"88,652","27,916","60,736",3.6,11.6,"94,659","35,417","59,242",4.6,12.4,"-6,007",-0.8,23.2,"2,642","2,647","14,572"
,,2012,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"23,418","25,644","62,553","56,882","3,497",13.8,"3,025",11.9,"19,738","6,010","13,728",10.6,34.7,"8,395","5,025","3,370",8.8,14.8,"11,343",19.9,29.6,"1,999","2,040","3,482"
b. 5 to 9,"8,263","10,201","70,735","68,423",705,7.0,484,4.8,"13,685","4,542","9,143",6.6,20.0,"9,060","3,133","5,927",4.6,13.2,"4,625",6.8,26.4,332,351,"2,259"
c. 10 to 19,"5,187","6,601","90,998","89,820",316,4.8,287,4.4,"14,568","4,234","10,334",4.7,16.2,"12,212","3,822","8,390",4.3,13.6,"2,356",2.6,27.2,202,222,"2,870"
d. 20 to 49,"3,366","4,413","133,619","132,994",195,4.4,184,4.2,"17,965","5,804","12,161",4.4,13.5,"16,714","5,461","11,253",4.1,12.6,"1,251",0.9,25.2,126,133,"3,887"
e. 50 to 99,"1,079","1,415","97,249","96,420",56,4.0,36,2.6,"11,598","3,685","7,913",3.8,12.0,"9,940","2,361","7,579",2.4,10.3,"1,658",1.7,20.6,26,26,"1,620"
f. 100 to 249,531,723,"111,380","109,639",26,3.6,15,2.1,"12,837","3,922","8,915",3.6,11.7,"9,355","2,266","7,089",2.1,8.5,"3,482",3.2,17.0,11,12,D
g. 250 to 499,147,218,"74,632","75,182",5,2.3,4,1.8,"6,197","1,603","4,594",2.1,8.2,"7,297","1,541","5,756",2.0,9.7,"-1,100",-1.5,16.4,2,2,D
h. 500 to 999,63,74,"50,630","50,318",1,1.4,0,0.0,"3,222",D,D,D,6.4,"2,597",0,"2,597",0.0,5.2,625,1.2,10.4,,,
i. 1000+,40,46,"91,636","92,371",1,2.2,0,0.0,"5,432",D,D,D,5.9,"6,901",0,"6,901",0.0,7.5,"-1,469",-1.6,11.8,,,
m. ALL,"42,094","49,335","783,432","772,049","4,802",9.8,"4,035",8.2,"105,242","34,162","71,080",4.4,13.6,"82,471","23,609","58,862",3.1,10.7,"22,771",2.9,21.4,"2,698","2,786","16,729"
