e. 50 to 99,"4,171","6,243","423,223","422,916",298,4.8,224,3.6,"59,631","20,090","39,541",4.8,14.1,"59,016","15,595","43,421",3.7,14.0,615,0.1,28.0,106,106,D
f. 100 to 249,"2,174","3,320","487,425","491,040",127,3.8,127,3.8,"57,328","19,478","37,850",4.0,11.7,"64,558","18,511","46,047",3.8,13.1,"-7,230",-1.4,23.4,49,49,"7,338"
g. 250 to 499,649,886,"296,570","299,972",37,4.2,36,4.1,"33,843","12,801","21,042",4.3,11.3,"40,647","12,253","28,394",4.1,13.6,"-6,804",-2.3,22.6,7,7,"2,190"
h. 500 to 999,252,320,"210,887","214,150",7,2.2,8,2.5,"19,465","4,831","14,634",2.3,9.1,"25,991","5,621","20,370",2.6,12.1,"-6,526",-3.0,18.2,2,2,D
i. 1000+,144,174,"339,290","349,122",3,1.7,5,2.9,"29,037","9,052","19,985",2.6,8.3,"48,702","6,381","42,321",1.8,13.9,"-19,665",-5.6,16.6,,,
m. ALL,"146,067","179,746","3,145,388","3,139,610","18,417",10.3,"17,517",9.8,"457,029","153,471","303,558",4.9,14.6,"445,471","130,499","314,972",4.2,14.2,"11,558",0.4,28.4,"11,924","11,945","64,696"
,,2009,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"73,098","82,756","198,159","188,491","11,232",13.3,"14,054",16.7,"58,687","20,096","38,591",10.7,31.1,"39,350","23,861","15,489",12.7,20.9,"19,337",10.2,41.8,"9,543","9,550","16,342"
b. 5 to 9,"29,537","37,842","246,560","248,845","2,327",6.2,"2,310",6.1,"42,222","15,169","27,053",6.1,17.0,"46,791","15,000","31,791",6.0,18.8,"-4,569",-1.8,34.0,"1,536","1,548","10,023"
c. 10 to 19,"19,315","26,346","343,447","347,265","1,539",5.9,"1,144",4.4,"50,685","20,951","29,734",6.0,14.6,"58,321","15,180","43,141",4.4,16.8,"-7,636",-2.2,29.2,734,735,"9,629"
d. 20 to 49,"12,495","18,443","530,553","541,196",841,4.6,692,3.8,"64,031","24,451","39,580",4.5,11.8,"85,317","20,594","64,723",3.8,15.8,"-21,286",-4.0,23.6,422,423,"12,411"
e. 50 to 99,"4,156","6,100","389,520","401,286",254,4.2,210,3.5,"42,341","17,444","24,897",4.3,10.6,"65,872","14,519","51,353",3.6,16.4,"-23,531",-5.8,21.2,90,90,"6,015"
f. 100 to 249,"2,204","3,446","476,896","494,486",128,3.7,105,3.1,"44,033","18,577","25,456",3.8,8.9,"79,212",D,"63,157",D,16.0,"-35,179",-7.1,17.8,44,45,"6,892"
g. 250 to 499,635,871,"285,629","292,811",39,4.5,29,3.3,"27,897","13,582","14,315",4.6,9.5,"42,261","10,161","32,100",3.5,14.4,"-14,364",-4.9,19.0,11,11,"3,922"
h. 500 to 999,246,314,"199,318","205,206",10,3.2,11,3.5,"16,603","6,390","10,213",3.1,8.1,"28,379","7,106","21,273",3.5,13.8,"-11,776",-5.7,16.2,4,4,"2,709"
i. 1000+,143,178,"344,666","349,368",6,3.4,3,1.7,"22,036","10,322","11,714",3.0,6.3,"31,440",D,"26,767",D,9.0,"-9,404",-2.7,12.6,,,
m. ALL,"141,829","176,296","3,014,748","3,068,954","16,376",9.2,"18,558",10.5,"368,535","146,982","221,553",4.8,12.0,"476,943","127,149","349,794",4.1,15.5,"-108,408",-3.5,24.0,"12,384","12,406","67,943"
,,2010,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"73,629","83,710","205,441","192,192","10,916",12.9,"12,758",15.1,"62,007","19,394","42,613",10.1,32.3,"35,508","21,492","14,016",11.2,18.5,"26,499",13.8,37.0,"8,038","8,046","13,722"
b. 5 to 9,"28,469","36,721","246,434","245,020","2,074",5.6,"2,144",5.8,"41,658","13,600","28,058",5.6,17.0,"38,830","13,948","24,882",5.7,15.8,"2,828",1.2,31.6,"1,322","1,333","8,638"
c. 10 to 19,"18,969","26,038","344,710","345,213","1,554",6.0,"1,055",4.1,"49,751","20,399","29,352",5.9,14.4,"50,756","14,125","36,631",4.1,14.7,"-1,005",-0.3,28.8,676,679,"9,047"
d. 20 to 49,"11,972","17,655","520,930","524,422",759,4.3,601,3.4,"62,561","22,239","40,322",4.2,11.9,"69,545","17,604","51,941",3.4,13.3,"-6,984",-1.4,23.8,325,327,"9,394"
e. 50 to 99,"3,932","5,887","394,051","394,829",251,4.3,157,2.7,"46,751","16,804","29,947",4.3,11.8,"48,307","10,823","37,484",2.7,12.2,"-1,556",-0.4,23.6,64,64,"4,362"
f. 100 to 249,"2,031","3,196","460,347","466,239",123,3.9,119,3.7,"51,510","18,340","33,170",3.9,11.0,"63,294","17,776","45,518",3.8,13.6,"-11,784",-2.6,22.0,40,40,"6,583"
g. 250 to 499,613,832,"271,019","276,569",40,4.8,30,3.6,"27,937","12,858","15,079",4.6,10.1,"39,037","10,709","28,328",3.9,14.1,"-11,100",-4.0,20.2,13,13,"4,221"
h. 500 to 999,239,316,"203,134","207,130",7,2.2,5,1.6,"16,823","4,404","12,419",2.1,8.1,"24,814","3,034","21,780",1.5,12.0,"-7,991",-3.9,16.2,2,2,D
i. 1000+,133,163,"307,108","321,460",3,1.8,6,3.6,"15,583","4,645","10,938",1.4,4.8,"44,286","19,400","24,886",6.0,13.8,"-28,703",-9.0,9.6,1,1,D
m. ALL,"139,987","174,518","2,953,174","2,973,074","15,727",9.0,"16,875",9.7,"374,581","132,683","241,898",4.5,12.6,"414,377","128,911","285,466",4.3,13.9,"-39,796",-1.3,25.2,"10,481","10,505","63,665"
,,2011,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"73,340","83,717","205,572","191,869","11,738",14.0,"13,243",15.8,"62,673","20,717","41,956",10.8,32.7,"35,266",D,"13,075",D,18.4,"27,407",14.3,36.8,"8,269","8,272","13,973"
b. 5 to 9,"27,818","36,270","251,172","245,005","2,323",6.4,"2,054",5.7,"47,184","15,250","31,934",6.2,19.3,"34,850","13,294","21,556",5.4,14.2,"12,334",5.1,28.4,"1,310","1,314","8,497"
c. 10 to 19,"18,866","26,129","351,586","351,389","1,372",5.3,"1,185",4.6,"51,170","18,268","32,902",5.2,14.6,"50,775","15,465","35,310",4.4,14.4,395,0.2,28.8,723,726,"9,498"
d. 20 to 49,"11,710","17,377","531,270","525,528",743,4.3,540,3.1,"70,538","22,603","47,935",4.3,13.4,"59,054","15,887","43,167",3.0,11.2,"11,484",2.2,22.4,317,318,"9,347"
e. 50 to 99,"3,853","5,792","402,462","396,326",267,4.7,165,2.9,"56,397","18,395","38,002",4.6,14.2,"44,124","11,085","33,039",2.8,11.1,"12,273",3.1,22.2,82,83,"5,597"
f. 100 to 249,"2,009","3,168","457,246","463,032",113,3.6,101,3.2,"49,463","16,590","32,873",3.6,10.7,"61,035","15,906","45,129",3.4,13.2,"-11,572",-2.5,21.4,48,49,"7,698"
g. 250 to 499,602,831,"278,528","278,459",38,4.6,22,2.7,"29,957","13,204","16,753",4.7,10.8,"29,819","7,086","22,733",2.5,10.7,138,0.1,21.4,13,13,"4,371"
h. 500 to 999,219,284,"186,758","190,834",6,2.1,9,3.2,"14,227","4,221","10,006",2.2,7.5,"22,378","6,646","15,732",3.5,11.7,"-8,151",-4.2,15.0,2,2,D
i. 1000+,134,168,"321,028","321,733",4,2.4,2,1.2,"22,734","6,420","16,314",2.0,7.1,"24,143",D,"21,842",D,7.5,"-1,409",-0.4,14.2,1,1,D
m. ALL,"138,551","173,736","2,985,622","2,964,175","16,604",9.6,"17,321",10.0,"404,343","135,668","268,675",4.6,13.6,"361,444","109,861","251,583",3.7,12.2,"42,899",1.4,24.4,"10,765","10,778","61,514"
,,2012,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"74,397","84,658","214,117","194,374","12,959",15.4,"11,815",14.1,"72,212","22,946","49,266",11.8,37.2,"32,725","20,230","12,495",10.4,16.8,"39,487",20.4,33.6,"7,899","8,184","14,254"
b. 5 to 9,"28,434","36,847","256,613","249,194","2,611",7.1,"2,125",5.8,"51,958","17,113","34,845",6.9,20.9,"37,119","13,895","23,224",5.6,14.9,"14,839",6.0,29.8,"1,433","1,522","9,931"
c. 10 to 19,"18,440","25,880","361,031","353,366","1,543",6.0,"1,204",4.7,"63,681","20,473","43,208",5.8,18.0,"48,351","16,150","32,201",4.6,13.7,"15,330",4.3,27.4,811,868,"11,460"
d. 20 to 49,"11,779","17,448","537,192","530,857",780,4.5,686,3.9,"79,867","22,972","56,895",4.3,15.0,"67,197","20,899","46,298",3.9,12.7,"12,670",2.3,25.4,406,452,"13,435"
e. 50 to 99,"3,973","5,892","406,628","404,524",241,4.1,214,3.6,"52,904","16,116","36,788",4.0,13.1,"48,695","14,677","34,018",3.6,12.0,"4,209",1.1,24.0,113,127,"8,600"
f. 100 to 249,"2,009","3,186","474,521","470,701",140,4.4,92,2.9,"60,202",D,D,D,12.8,"52,561","14,487","38,074",3.1,11.2,"7,641",1.6,22.4,53,55,D
g. 250 to 499,581,824,"280,183","281,874",27,3.3,32,3.9,"34,106","9,061","25,045",3.2,12.1,"37,488","11,629","25,859",4.1,13.3,"-3,382",-1.2,24.2,10,11,"3,909"
h. 500 to 999,247,303,"190,084","195,434",12,4.0,9,3.0,"22,470","9,089","13,381",4.7,11.5,"33,170","6,420","26,750",3.3,17.0,"-10,700",-5.5,23.0,3,4,"2,743"
i. 1000+,129,166,"326,899","330,317",2,1.2,4,2.4,"30,967",D,D,D,9.4,"37,803","5,899","31,904",1.8,11.4,"-6,836",-2.0,18.8,2,2,D
m. ALL,"139,989","175,204","3,047,268","3,010,641","18,315",10.5,"16,181",9.3,"468,367","145,706","322,661",4.8,15.6,"395,109","124,286","270,823",4.1,13.1,"73,258",2.5,26.2,"10,730","11,225","76,599"
