c) 2,"11,422","14,038","178,970","183,351",321,2.1,"2,331",15.4,"28,095","1,264","26,831",0.7,15.3,"36,857","16,509","20,348",9.0,20.1,"-8,762",-4.8,30.6,"1,626","1,636","10,693"
d) 3,"10,242","12,619","184,304","187,245",250,1.9,"1,774",13.2,"24,741","1,055","23,686",0.6,13.2,"30,623","12,259","18,364",6.5,16.4,"-5,882",-3.2,26.4,"1,143","1,143","7,187"
e) 4,"10,405","13,271","207,945","213,960",266,1.9,"1,573",11.3,"22,437","1,157","21,280",0.5,10.5,"34,466","14,710","19,756",6.9,16.1,"-12,029",-5.6,21.0,"1,066","1,066","10,541"
f) 5,"8,522","10,631","159,604","162,232",181,1.6,"1,208",10.8,"18,480",557,"17,923",0.3,11.4,"23,735","9,571","14,164",5.9,14.6,"-5,255",-3.2,22.8,714,715,"5,039"
g) 6 to 10,"33,678","43,611","769,045","784,771",717,1.6,"4,133",9.1,"83,973","2,853","81,120",0.4,10.7,"115,424","43,238","72,186",5.5,14.7,"-31,451",-4.0,21.4,"2,423","2,434","16,488"
h) 11 to 15,"25,539","31,082","522,891","532,117",402,1.3,"2,405",7.5,"49,570","1,387","48,183",0.3,9.3,"68,022","20,769","47,253",3.9,12.8,"-18,452",-3.5,18.6,"1,484","1,490","11,035"
i) 16 to 20,"20,464","24,585","497,280","503,085",281,1.1,"1,625",6.4,"42,753","1,193","41,560",0.2,8.5,"54,362","15,189","39,173",3.0,10.8,"-11,609",-2.3,17.0,"1,033","1,038","9,263"
j) 21 to 25,"15,241","17,364","364,549","369,227",142,0.8,"1,053",5.9,"28,803",565,"28,238",0.2,7.8,"38,159","9,709","28,450",2.6,10.3,"-9,356",-2.5,15.6,652,655,"5,982"
k) 26+,"9,733","11,430","240,661","244,157",88,0.7,699,6.0,"18,392",529,"17,863",0.2,7.5,"25,383","7,028","18,355",2.9,10.4,"-6,991",-2.9,15.0,457,457,"3,388"
l) Left Censored,"25,175","30,252","1,223,674","1,238,634",173,0.6,"1,678",5.4,"79,618","2,314","77,304",0.2,6.4,"109,537","29,896","79,641",2.4,8.8,"-29,919",-2.4,12.8,"1,064","1,086","13,513"
m. ALL,"200,830","246,671","4,802,333","4,759,546","24,222",9.8,"22,423",9.1,"679,701","254,992","424,709",5.4,14.3,"594,120","209,324","384,796",4.4,12.5,"85,581",1.8,25.0,"14,481","14,544","114,860"
,,2007,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"16,241","21,482","234,562","118,086","21,080",196.3,0,0.0,"232,952","232,952",0,197.3,197.3,0,0,0,0.0,0.0,"232,952",197.3,0.0,,,
b) 1,"13,339","17,268","221,905","231,873",0,0.0,"4,066",20.9,"47,978",0,"47,978",0.0,20.7,"67,913","29,602","38,311",12.8,29.3,"-19,935",-8.6,41.4,"2,741","2,758","20,061"
c) 2,"11,576","14,290","196,903","202,868",305,2.0,"2,241",14.7,"31,719","1,536","30,183",0.8,15.6,"43,649","15,582","28,067",7.7,21.5,"-11,930",-5.9,31.2,"1,510","1,511","9,336"
d) 3,"10,244","12,565","165,187","171,540",277,2.1,"1,822",13.7,"25,628",883,"24,745",0.5,14.9,"38,334","15,244","23,090",8.9,22.3,"-12,706",-7.4,29.8,"1,160","1,162","9,967"
e) 4,"9,268","11,426","175,422","179,210",249,2.1,"1,511",12.6,"22,751",989,"21,762",0.6,12.7,"30,326","11,378","18,948",6.3,16.9,"-7,575",-4.2,25.4,964,964,"5,828"
f) 5,"9,450","11,936","196,972","202,474",228,1.8,"1,511",12.0,"25,087",854,"24,233",0.4,12.4,"36,090","13,686","22,404",6.8,17.8,"-11,003",-5.4,24.8,816,830,"4,912"
g) 6 to 10,"32,748","42,908","738,349","765,270",769,1.7,"4,548",10.2,"76,454","4,110","72,344",0.5,10.0,"130,296","44,103","86,193",5.8,17.0,"-53,842",-7.0,20.0,"2,393","2,457","17,170"
h) 11 to 15,"24,943","30,132","516,231","534,482",436,1.4,"2,613",8.4,"46,339","1,770","44,569",0.3,8.7,"82,843","24,078","58,765",4.5,15.5,"-36,504",-6.8,17.4,"1,489","1,519","9,799"
i) 16 to 20,"20,265","24,670","489,956","500,822",289,1.1,"1,885",7.4,"43,048","1,607","41,441",0.3,8.6,"64,781","18,347","46,434",3.7,12.9,"-21,733",-4.3,17.2,"1,016","1,024","7,855"
j) 21 to 25,"15,466","17,705","354,860","360,343",172,0.9,"1,102",6.1,"32,255","1,137","31,118",0.3,9.0,"43,221","12,750","30,471",3.5,12.0,"-10,966",-3.0,18.0,641,649,"4,007"
k) 26+,"11,572","13,520","301,654","309,475",118,0.8,856,6.2,"23,544","1,447","22,097",0.5,7.6,"39,185","8,192","30,993",2.6,12.7,"-15,641",-5.1,15.2,468,470,"3,070"
l) Left Censored,"24,104","28,905","1,186,192","1,203,742",176,0.6,"1,434",4.9,"71,757","1,859","69,898",0.2,6.0,"106,857","19,553","87,304",1.6,8.9,"-35,100",-2.9,12.0,858,862,"7,957"
m. ALL,"199,216","246,807","4,778,193","4,780,185","24,099",9.8,"23,589",9.6,"679,512","249,144","430,368",5.2,14.2,"683,495","212,515","470,980",4.4,14.3,"-3,983",-0.1,28.4,"14,056","14,206","99,962"
,,2008,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"14,449","17,656","191,437","96,394","17,292",195.9,0,0.0,"190,086","190,086",0,197.2,197.2,0,0,0,0.0,0.0,"190,086",197.2,0.0,,,
b) 1,"12,356","17,091","211,452","222,178",0,0.0,"4,046",21.0,"43,140",0,"43,140",0.0,19.4,"64,592","35,900","28,692",16.2,29.1,"-21,452",-9.7,38.8,"2,829","2,829","26,487"
c) 2,"11,444","14,905","202,933","211,320",273,1.7,"2,440",15.3,"30,618","1,162","29,456",0.5,14.5,"47,392","19,516","27,876",9.2,22.4,"-16,774",-7.9,29.0,"1,625","1,625","12,349"
d) 3,"10,260","12,605","178,674","187,223",243,1.8,"1,784",13.3,"22,682",966,"21,716",0.5,12.1,"39,780","16,861","22,919",9.0,21.2,"-17,098",-9.1,24.2,"1,221","1,221","8,109"
e) 4,"9,154","11,183","149,336","156,438",224,1.9,"1,506",12.8,"17,186","1,271","15,915",0.8,11.0,"31,390","11,179","20,211",7.1,20.1,"-14,204",-9.1,22.0,"1,046","1,046","7,357"
f) 5,"8,330","10,217","162,002","167,691",174,1.6,"1,228",11.4,"15,778","1,066","14,712",0.6,9.4,"27,155","8,412","18,743",5.0,16.2,"-11,377",-6.8,18.8,846,846,"5,415"
g) 6 to 10,"32,354","42,835","752,311","768,573",689,1.5,"3,997",9.0,"82,635","4,245","78,390",0.6,10.8,"115,159","39,218","75,941",5.1,15.0,"-32,524",-4.2,21.6,"2,655","2,665","18,052"
h) 11 to 15,"24,871","30,634","541,221","551,776",425,1.3,"2,255",7.1,"49,423","1,837","47,586",0.3,9.0,"70,533","20,330","50,203",3.7,12.8,"-21,110",-3.8,18.0,"1,455","1,459","8,065"
i) 16 to 20,"19,401","23,782","445,304","453,513",270,1.1,"1,543",6.3,"34,448","1,619","32,829",0.4,7.6,"50,866","13,807","37,059",3.0,11.2,"-16,418",-3.6,15.2,964,964,"6,562"
j) 21 to 25,"16,071","18,505","387,411","394,515",203,1.1,"1,021",5.4,"28,773","1,303","27,470",0.3,7.3,"42,981","8,675","34,306",2.2,10.9,"-14,208",-3.6,14.6,655,657,"4,458"
k) 26+,"13,256","15,645","358,148","363,115",120,0.7,838,5.2,"24,430",987,"23,443",0.3,6.7,"34,363","9,205","25,158",2.5,9.5,"-9,933",-2.8,13.4,553,554,"3,791"
l) Left Censored,"23,158","27,742","1,138,856","1,160,796",151,0.5,"1,121",4.0,"62,353","2,829","59,524",0.2,5.4,"106,232","15,644","90,588",1.3,9.2,"-43,879",-3.8,10.8,790,792,"6,698"
m. ALL,"195,104","242,800","4,719,085","4,733,532","20,064",8.2,"21,779",8.9,"601,552","207,371","394,181",4.4,12.7,"630,443","198,747","431,696",4.2,13.3,"-28,891",-0.6,25.4,"14,639","14,658","107,343"
,,2009,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"11,851","14,955","165,785","83,435","14,722",196.9,0,0.0,"164,700","164,700",0,197.4,197.4,0,0,0,0.0,0.0,"164,700",197.4,0.0,1,1,0
b) 1,"10,866","13,572","167,704","179,048",0,0.0,"3,772",24.2,"34,088",0,"34,088",0.0,19.0,"56,775","27,584","29,191",15.4,31.7,"-22,687",-12.7,38.0,"2,586","2,586","19,799"
c) 2,"10,575","14,764","185,515","197,627",279,1.8,"2,378",15.0,"22,889","1,572","21,317",0.8,11.6,"47,112","18,916","28,196",9.6,23.8,"-24,223",-12.2,23.2,"1,510","1,535","8,414"
d) 3,"9,973","13,028","176,926","189,455",266,1.9,"1,967",14.2,"20,517","1,260","19,257",0.7,10.8,"45,574","18,600","26,974",9.8,24.1,"-25,057",-13.3,21.6,"1,271","1,281","8,259"
e) 4,"9,104","11,169","151,864","164,580",207,1.7,"1,544",13.0,"15,768",942,"14,826",0.6,9.6,"41,199","13,058","28,141",7.9,25.0,"-25,431",-15.4,19.2,998,"1,001","5,799"
f) 5,"8,111","9,882","139,874","144,310",176,1.7,"1,363",13.0,"14,310",704,"13,606",0.5,9.9,"23,182","7,532","15,650",5.2,16.1,"-8,872",-6.2,19.8,876,877,"4,116"
g) 6 to 10,"31,632","41,626","707,663","740,400",623,1.4,"4,283",9.8,"57,024","3,580","53,444",0.5,7.7,"122,497","32,180","90,317",4.3,16.5,"-65,473",-8.8,15.4,"2,599","2,720","16,285"
h) 11 to 15,"24,532","30,770","535,740","560,104",436,1.4,"2,500",7.9,"37,920","1,904","36,016",0.3,6.8,"86,648","20,285","66,363",3.6,15.5,"-48,728",-8.7,13.6,"1,569","1,574","10,372"
i) 16 to 20,"19,058","23,068","409,681","425,699",298,1.3,"1,628",6.9,"31,479",918,"30,561",0.2,7.4,"63,515","14,287","49,228",3.4,14.9,"-32,036",-7.5,14.8,"1,018","1,018","6,516"
j) 21 to 25,"16,370","19,036","384,260","401,996",181,0.9,"1,107",5.7,"18,762",931,"17,831",0.2,4.7,"54,234","9,428","44,806",2.3,13.5,"-35,472",-8.8,9.4,732,733,"5,071"
k) 26+,"14,674","17,290","366,138","387,015",136,0.8,922,5.2,"18,068",594,"17,474",0.2,4.7,"59,822","13,039","46,783",3.4,15.5,"-41,754",-10.8,9.4,611,618,"9,225"
l) Left Censored,"22,160","26,529","1,054,821","1,093,926",132,0.5,"1,198",4.4,"48,208","1,811","46,397",0.2,4.4,"126,418","13,987","112,431",1.3,11.6,"-78,210",-7.2,8.8,875,876,"7,404"
m. ALL,"188,906","235,689","4,445,971","4,567,595","17,456",7.3,"22,662",9.5,"483,733","178,916","304,817",3.9,10.6,"726,976","188,896","538,080",4.1,15.9,"-243,243",-5.3,21.2,"14,646","14,820","101,260"
,,2010,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"11,312","14,189","153,421","76,968","14,023",197.7,0,0.0,"152,907","152,907",0,198.7,198.7,0,0,0,0.0,0.0,"152,907",198.7,0.0,,,
b) 1,"9,159","11,882","149,919","157,428",0,0.0,"2,852",21.3,"26,247",0,"26,247",0.0,16.7,"41,264","21,673","19,591",13.8,26.2,"-15,017",-9.5,33.4,"1,800","1,800","14,993"
c) 2,"9,468","11,764","151,053","157,864",269,2.1,"1,913",15.2,"19,574",813,"18,761",0.5,12.4,"33,195","11,808","21,387",7.5,21.0,"-13,621",-8.6,24.8,"1,198","1,198","7,173"
d) 3,"9,301","12,995","176,295","180,257",272,2.0,"1,870",13.6,"23,785","1,449","22,336",0.8,13.2,"31,708","11,974","19,734",6.6,17.6,"-7,923",-4.4,26.4,"1,106","1,106","6,565"
e) 4,"8,894","11,711","161,873","168,479",243,2.0,"1,425",11.6,"16,260",977,"15,283",0.6,9.7,"29,471","9,465","20,006",5.6,17.5,"-13,211",-7.8,19.4,923,923,"6,078"
f) 5,"8,265","10,075","140,250","145,005",198,1.9,"1,189",11.3,"15,775",692,"15,083",0.5,10.9,"25,285","8,292","16,993",5.7,17.4,"-9,510",-6.5,21.8,718,718,"5,031"
g) 6 to 10,"31,414","41,240","667,727","688,589",757,1.8,"3,862",9.0,"57,533","3,313","54,220",0.5,8.4,"99,256","29,116","70,140",4.2,14.4,"-41,723",-6.0,16.8,"2,312","2,315","15,078"
h) 11 to 15,"24,075","30,632","544,873","560,404",517,1.6,"2,262",7.2,"38,313","2,271","36,042",0.4,6.8,"69,375","16,004","53,371",2.9,12.4,"-31,062",-5.6,13.6,"1,364","1,366","7,606"
i) 16 to 20,"18,880","22,812","394,020","405,904",345,1.5,"1,503",6.4,"27,808","1,429","26,379",0.4,6.9,"51,575","14,890","36,685",3.7,12.7,"-23,767",-5.8,13.8,878,878,"10,471"
j) 21 to 25,"15,686","18,516","388,084","396,740",214,1.1,"1,033",5.5,"25,056","1,066","23,990",0.3,6.3,"42,368","8,293","34,075",2.1,10.7,"-17,312",-4.4,12.6,623,624,"4,624"
k) 26+,"17,200","20,179","395,568","408,241",155,0.8,995,4.8,"22,303",697,"21,606",0.2,5.5,"47,649","7,412","40,237",1.8,11.7,"-25,346",-6.2,11.0,642,646,"4,301"
l) Left Censored,"21,267","25,456","1,007,751","1,029,255",125,0.5,"1,047",4.0,"54,069",916,"53,153",0.1,5.3,"97,076","10,692","86,384",1.0,9.4,"-43,007",-4.1,10.6,736,743,"6,405"
m. ALL,"184,921","231,451","4,330,834","4,375,134","17,118",7.4,"19,951",8.6,"479,630","166,530","313,100",3.8,11.0,"568,222","149,619","418,603",3.4,13.0,"-88,592",-2.0,22.0,"12,300","12,317","88,325"
,,2011,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"11,822","14,579","144,375","72,983","14,429",197.9,0,0.0,"142,785","142,785",0,195.6,195.6,0,0,0,0.0,0.0,"142,785",195.6,0.0,,,
b) 1,"8,778","11,235","143,633","148,351",0,0.0,"2,871",22.7,"29,075",0,"29,075",0.0,19.6,"38,511","22,700","15,811",15.3,26.0,"-9,436",-6.4,39.2,"1,835","1,841","16,301"
c) 2,"8,158","10,250","142,937","146,228",284,2.6,"1,912",17.4,"23,328","1,054","22,274",0.7,16.0,"29,909","13,364","16,545",9.1,20.5,"-6,581",-4.5,32.0,992,992,"7,221"
d) 3,"8,519","10,538","150,537","150,725",272,2.5,"1,475",13.3,"22,472","1,397","21,075",0.9,14.9,"22,848","7,634","15,214",5.1,15.2,-376,-0.3,29.8,934,937,"5,003"
e) 4,"8,492","11,905","176,452","175,934",238,1.9,"1,299",10.5,"24,806","1,005","23,801",0.6,14.1,"23,769","7,274","16,495",4.1,13.5,"1,037",0.6,27.0,761,761,"3,905"
f) 5,"8,207","10,763","159,443","160,335",250,2.2,"1,190",10.6,"20,124",661,"19,463",0.4,12.6,"21,907","7,435","14,472",4.6,13.7,"-1,783",-1.1,25.2,681,683,"3,351"
g) 6 to 10,"31,696","41,220","668,477","674,859",909,2.1,"3,893",9.1,"72,934","3,203","69,731",0.5,10.8,"85,698","28,295","57,403",4.2,12.7,"-12,764",-1.9,21.6,"2,329","2,341","16,004"
h) 11 to 15,"23,379","30,436","568,475","570,985",518,1.7,"2,206",7.1,"50,338","2,591","47,747",0.5,8.8,"55,357","13,526","41,831",2.4,9.7,"-5,019",-0.9,17.6,"1,284","1,288","6,677"
i) 16 to 20,"18,766","22,757","399,164","401,754",371,1.6,"1,563",6.7,"33,619","1,285","32,334",0.3,8.4,"38,799","9,791","29,008",2.4,9.7,"-5,180",-1.3,16.8,946,947,"5,028"
j) 21 to 25,"15,469","18,546","385,543","389,588",258,1.4,"1,147",6.0,"26,303",790,"25,513",0.2,6.8,"34,393","9,097","25,296",2.3,8.8,"-8,090",-2.0,13.6,664,668,"4,919"
k) 26+,"19,168","22,521","457,374","462,534",229,1.0,"1,246",5.4,"33,680","1,387","32,293",0.3,7.3,"44,000","8,468","35,532",1.8,9.5,"-10,320",-2.2,14.6,772,777,"4,398"
l) Left Censored,"20,375","24,462","1,011,644","1,009,241",146,0.6,"1,131",4.5,"73,508","1,032","72,476",0.1,7.3,"68,703","12,601","56,102",1.2,6.8,"4,805",0.5,13.6,780,785,"8,540"
m. ALL,"182,829","229,212","4,408,054","4,363,517","17,904",7.8,"19,933",8.7,"552,972","157,190","395,782",3.6,12.7,"463,894","140,185","323,709",3.2,10.6,"89,078",2.1,21.2,"11,978","12,020","81,347"
,,2012,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"13,886","17,075","156,721","78,361","17,075",200.0,0,0.0,"156,721","156,721",0,200.0,200.0,0,0,0,0.0,0.0,"156,721",200.0,0.0,23,41,0
b) 1,"9,403","11,855","141,305","142,713",0,0.0,"2,736",20.7,"32,570",0,"32,570",0.0,22.8,"35,385","18,356","17,029",12.9,24.8,"-2,815",-2.0,45.6,"2,125","2,202","15,863"
c) 2,"7,814","9,997","147,744","145,643",247,2.3,"1,470",13.9,"27,268","1,481","25,787",1.0,18.7,"23,066","8,781","14,285",6.0,15.8,"4,202",2.9,31.6,"1,113","1,170","7,412"
d) 3,"7,410","9,267","139,349","140,620",258,2.6,"1,205",12.4,"24,206","1,412","22,794",1.0,17.2,"26,747","12,241","14,506",8.7,19.0,"-2,541",-1.8,34.4,907,950,"9,180"
e) 4,"7,840","9,631","145,622","147,880",266,2.6,"1,149",11.4,"23,239","1,185","22,054",0.8,15.7,"27,755","14,507","13,248",9.8,18.8,"-4,516",-3.1,31.4,826,874,"12,190"
f) 5,"7,813","10,863","172,929","173,918",250,2.2,"1,173",10.4,"23,025","1,384","21,641",0.8,13.2,"25,003","9,296","15,707",5.3,14.4,"-1,978",-1.2,26.4,633,637,"4,829"
g) 6 to 10,"31,817","41,845","712,076","708,919","1,045",2.4,"3,921",9.1,"98,504","7,737","90,767",1.1,13.9,"92,189","33,033","59,156",4.7,13.0,"6,315",0.9,26.0,"2,335","2,372","18,818"
h) 11 to 15,"23,019","30,297","577,044","579,632",595,1.9,"2,246",7.2,"60,227","2,817","57,410",0.5,10.4,"65,402","22,438","42,964",3.9,11.3,"-5,175",-0.9,20.8,"1,321","1,348","9,247"
i) 16 to 20,"18,546","22,484","419,516","420,170",430,1.9,"1,481",6.4,"41,758","2,150","39,608",0.5,9.9,"43,065","13,479","29,586",3.2,10.2,"-1,307",-0.3,19.8,926,937,"6,404"
j) 21 to 25,"15,548","18,829","392,989","394,835",326,1.7,"1,146",6.0,"36,949","2,584","34,365",0.7,9.4,"40,640","10,141","30,499",2.6,10.3,"-3,691",-0.9,18.8,687,693,"5,928"
k) 26+,"20,909","24,636","511,915","515,119",283,1.1,"1,361",5.4,"43,141","1,245","41,896",0.2,8.4,"49,549","12,214","37,335",2.4,9.6,"-6,408",-1.2,16.8,858,873,"6,407"
l) Left Censored,"19,573","23,489","1,006,457","1,005,635",181,0.8,"1,079",4.5,"77,571","1,001","76,570",0.1,7.7,"75,926","12,468","63,458",1.2,7.6,"1,645",0.1,15.2,765,774,"6,614"
m. ALL,"183,578","230,268","4,523,667","4,453,445","20,956",9.1,"18,967",8.3,"645,179","179,717","465,462",4.0,14.5,"504,727","166,954","337,773",3.7,11.3,"140,452",3.2,22.6,"12,519","12,871","102,892"
