e. 50 to 99,"1,318","1,835","117,654","120,897",86,4.7,64,3.5,"11,435","5,737","5,698",4.7,9.5,"17,921","4,126","13,795",3.4,14.8,"-6,486",-5.3,19.0,39,39,"2,591"
f. 100 to 249,690,986,"136,667","142,270",34,3.5,37,3.8,"12,142","4,389","7,753",3.1,8.5,"23,348",D,"17,416",D,16.4,"-11,206",-7.9,17.0,17,17,"2,760"
g. 250 to 499,205,284,"93,390","97,356",5,1.7,10,3.5,"6,483","1,564","4,919",1.6,6.7,"14,414","3,700","10,714",3.8,14.8,"-7,931",-8.1,13.4,4,4,"1,491"
h. 500 to 999,87,116,"70,791","74,236",4,3.5,3,2.6,"5,706","2,684","3,022",3.6,7.7,"12,597","2,052","10,545",2.8,17.0,"-6,891",-9.3,15.4,,,
i. 1000+,56,67,"111,800","119,814",0,0.0,2,2.9,"3,059",0,"3,059",0.0,2.6,"19,089",D,"16,133",D,15.9,"-16,030",-13.3,5.2,,,
m. ALL,"49,612","60,291","970,780","996,551","5,271",8.7,"6,033",9.9,"108,466","42,088","66,378",4.2,10.9,"160,008","43,734","116,274",4.4,16.1,"-51,542",-5.2,21.8,"4,267","4,278","23,926"
,,2010,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"25,577","28,640","70,071","66,192","3,390",11.7,"4,036",14.0,"18,980","6,122","12,858",9.2,28.7,"11,221",D,"4,349",D,17.0,"7,759",11.7,34.0,"2,745","2,746",D
b. 5 to 9,"10,654","13,714","91,618","90,768",775,5.7,688,5.0,"14,821","5,077","9,744",5.6,16.3,"13,120","4,379","8,741",4.8,14.5,"1,701",1.8,29.0,503,503,"3,195"
c. 10 to 19,"6,609","8,748","115,312","115,369",513,5.9,363,4.2,"16,628","6,773","9,855",5.9,14.4,"16,742","4,769","11,973",4.1,14.5,-114,-0.1,28.8,253,254,"3,327"
d. 20 to 49,"4,023","5,673","166,575","167,044",252,4.5,183,3.2,"19,823","7,463","12,360",4.5,11.9,"20,761","5,232","15,529",3.1,12.4,-938,-0.5,23.8,108,108,"3,119"
e. 50 to 99,"1,246","1,744","116,815","117,753",78,4.5,63,3.6,"13,239","5,301","7,938",4.5,11.2,"15,115","4,477","10,638",3.8,12.8,"-1,876",-1.6,22.4,37,37,"2,640"
f. 100 to 249,678,958,"138,749","137,124",62,6.6,22,2.3,"18,211","8,604","9,607",6.3,13.3,"14,961","3,393","11,568",2.5,10.9,"3,250",2.4,21.8,13,13,"2,118"
g. 250 to 499,192,264,"87,090","89,163",7,2.7,7,2.7,"6,495","2,258","4,237",2.5,7.3,"10,641","2,272","8,369",2.5,11.9,"-4,146",-4.6,14.6,4,4,"1,321"
h. 500 to 999,79,111,"67,562","70,594",1,0.9,0,0.0,"2,551",D,D,D,3.6,"8,614",0,"8,614",0.0,12.2,"-6,063",-8.6,7.2,,,
i. 1000+,51,61,"107,723","109,115",1,1.6,2,3.3,"6,434",D,D,D,5.9,"9,218",D,"6,835",D,8.4,"-2,784",-2.5,11.8,1,1,D
m. ALL,"49,109","59,913","961,515","963,122","5,079",8.5,"5,364",8.9,"117,182","43,276","73,906",4.5,12.2,"120,393","33,777","86,616",3.5,12.5,"-3,211",-0.3,24.4,"3,664","3,666","21,494"
,,2011,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"25,314","28,364","71,049","66,550","3,500",12.2,"4,262",14.9,"20,973","6,257","14,716",9.4,31.5,"11,974","7,475","4,499",11.2,18.0,"8,999",13.5,36.0,"2,793","2,798","4,847"
b. 5 to 9,"10,276","13,481","91,136","89,870",831,6.2,759,5.7,"15,590","5,427","10,163",6.0,17.3,"13,058","4,968","8,090",5.5,14.5,"2,532",2.8,29.0,532,535,"3,489"
c. 10 to 19,"6,718","8,784","115,789","116,589",465,5.3,419,4.8,"16,603","6,168","10,435",5.3,14.2,"18,202","5,503","12,699",4.7,15.6,"-1,599",-1.4,28.4,267,267,"3,512"
d. 20 to 49,"4,001","5,697","172,087","169,736",275,4.9,187,3.3,"23,512","8,344","15,168",4.9,13.9,"18,810","5,522","13,288",3.3,11.1,"4,702",2.8,22.2,108,110,"3,102"
e. 50 to 99,"1,239","1,718","117,538","117,098",70,4.1,62,3.6,"14,115","4,742","9,373",4.0,12.1,"13,234","4,072","9,162",3.5,11.3,881,0.8,22.6,32,32,"2,146"
f. 100 to 249,661,953,"138,297","139,337",38,4.0,40,4.2,"14,985","5,347","9,638",3.8,10.8,"17,065","5,332","11,733",3.8,12.2,"-2,080",-1.4,21.6,18,18,"2,572"
g. 250 to 499,201,289,"100,555","98,598",16,5.6,8,2.8,"11,729","5,489","6,240",5.6,11.9,"7,815","2,632","5,183",2.7,7.9,"3,914",4.0,15.8,3,3,"1,036"
h. 500 to 999,68,89,"61,127","60,991",0,0.0,0,0.0,"3,516",0,"3,516",0.0,5.8,"3,244",0,"3,244",0.0,5.3,272,0.5,10.6,,,
i. 1000+,50,61,"104,843","107,182",0,0.0,0,0.0,"4,108",0,"4,108",0.0,3.8,"8,786",0,"8,786",0.0,8.2,"-4,678",-4.4,7.6,,,
m. ALL,"48,528","59,436","972,421","965,951","5,195",8.7,"5,737",9.6,"125,131","41,774","83,357",4.3,13.0,"112,188","35,504","76,684",3.7,11.6,"12,943",1.4,23.2,"3,753","3,763","20,704"
,,2012,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"25,563","28,530","71,050","65,622","3,909",13.7,"3,747",13.2,"21,558","7,079","14,479",10.8,32.9,"10,701","6,478","4,223",9.9,16.3,"10,857",16.6,32.6,"2,712","2,802","4,840"
b. 5 to 9,"10,500","13,699","93,666","91,531",931,6.8,771,5.7,"17,815","6,134","11,681",6.7,19.5,"13,544","5,076","8,468",5.5,14.8,"4,271",4.7,29.6,554,587,"3,816"
c. 10 to 19,"6,462","8,603","117,514","116,224",475,5.5,431,5.0,"20,004","6,346","13,658",5.5,17.2,"17,423","5,788","11,635",5.0,15.0,"2,581",2.2,30.0,299,314,"4,189"
d. 20 to 49,"4,001","5,700","168,936","169,588",243,4.3,223,3.9,"21,408","7,078","14,330",4.2,12.6,"22,711","6,687","16,024",3.9,13.4,"-1,303",-0.8,25.2,134,142,"4,219"
e. 50 to 99,"1,238","1,722","116,894","116,850",66,3.9,50,2.9,"13,303","4,605","8,698",3.9,11.4,"13,215","3,424","9,791",2.9,11.3,88,0.1,22.6,31,32,"2,162"
f. 100 to 249,649,970,"144,783","144,789",28,2.9,40,4.1,"17,892","4,267","13,625",2.9,12.4,"17,904","6,152","11,752",4.2,12.4,-12,0.0,24.8,19,19,"2,850"
g. 250 to 499,204,279,"93,571","96,954",2,0.7,9,3.2,"4,801",D,D,D,5.0,"11,566","3,373","8,193",3.5,11.9,"-6,765",-6.9,10.0,4,4,"1,386"
h. 500 to 999,74,102,"69,989","70,531",2,2.0,3,2.9,"3,948",D,D,D,5.6,"5,031","1,864","3,167",2.6,7.1,"-1,083",-1.5,11.2,,,
i. 1000+,45,55,"93,397","97,580",0,0.0,0,0.0,"3,420",0,"3,420",0.0,3.5,"11,785",0,"11,785",0.0,12.1,"-8,365",-8.6,7.0,,,
m. ALL,"48,736","59,660","969,800","969,669","5,656",9.5,"5,274",8.9,"124,149","37,248","86,901",3.8,12.8,"123,880","38,842","85,038",4.0,12.8,269,0.0,25.6,"3,753","3,900","23,462"
