a. 1 to 4,"43,348","47,201","108,809","105,592","6,485",13.3,"9,252",19.0,"31,556","11,413","20,143",10.8,29.9,"25,121","15,475","9,646",14.7,23.8,"6,435",6.1,47.6,"6,194","6,200","10,576"
b. 5 to 9,"17,721","21,315","141,716","142,498","1,247",5.8,"1,458",6.8,"28,052","8,168","19,884",5.7,19.7,"29,616","9,483","20,133",6.7,20.8,"-1,564",-1.1,39.4,"1,035","1,038","6,728"
c. 10 to 19,"11,377","14,655","186,732","192,715",675,4.6,709,4.8,"24,818","9,000","15,818",4.7,12.9,"36,784","9,366","27,418",4.9,19.1,"-11,966",-6.2,25.8,493,494,"6,509"
d. 20 to 49,"6,867","9,272","255,437","265,942",307,3.3,284,3.1,"24,210","8,973","15,237",3.4,9.1,"45,219","8,258","36,961",3.1,17.0,"-21,009",-7.9,18.2,177,177,"5,189"
e. 50 to 99,"2,193","2,895","178,921","188,449",85,2.9,90,3.1,"15,937","5,841","10,096",3.1,8.5,"34,992","6,094","28,898",3.2,18.6,"-19,055",-10.1,17.0,41,41,"2,778"
f. 100 to 249,"1,029","1,427","189,559","201,126",32,2.2,40,2.8,"12,517",D,D,D,6.2,"35,650",D,"29,449",D,17.7,"-23,133",-11.5,12.4,9,9,"1,366"
g. 250 to 499,287,410,"122,539","130,561",11,2.7,14,3.4,"10,094","3,397","6,697",2.6,7.7,"26,138","4,567","21,571",3.5,20.0,"-16,044",-12.3,15.4,2,2,D
h. 500 to 999,103,118,"72,005","76,420",3,2.5,3,2.5,"3,790","1,833","1,957",2.4,5.0,"12,620","1,947","10,673",2.5,16.5,"-8,830",-11.5,10.0,,,
i. 1000+,56,65,"114,947","120,500",1,1.5,1,1.5,"4,132",D,D,D,3.4,"15,238",D,"13,991",D,12.6,"-11,106",-9.2,6.8,1,1,D
m. ALL,"82,981","97,358","1,370,665","1,423,803","8,846",8.9,"11,851",12.0,"155,106","54,942","100,164",3.9,10.9,"261,378","62,638","198,740",4.4,18.4,"-106,272",-7.5,21.8,"7,952","7,962","35,153"
,,2010,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"44,261","48,319","113,783","107,840","6,776",13.9,"7,925",16.2,"33,212","12,116","21,096",11.2,30.8,"21,326","13,294","8,032",12.3,19.8,"11,886",11.0,39.6,"5,057","5,070","8,534"
b. 5 to 9,"16,997","20,750","138,513","138,025","1,260",6.1,"1,190",5.7,"23,042","8,198","14,844",5.9,16.7,"22,066","7,592","14,474",5.5,16.0,976,0.7,32.0,852,852,"5,403"
c. 10 to 19,"10,949","14,204","188,409","188,448",807,5.7,571,4.1,"27,778","10,410","17,368",5.5,14.7,"27,856","7,657","20,199",4.1,14.8,-78,-0.1,29.4,362,372,"4,977"
d. 20 to 49,"6,285","8,665","252,597","254,242",364,4.2,277,3.2,"31,903","10,744","21,159",4.2,12.5,"35,192","7,968","27,224",3.1,13.8,"-3,289",-1.3,25.0,155,160,"4,549"
e. 50 to 99,"1,916","2,579","168,013","170,949",98,3.8,77,3.0,"16,666","6,592","10,074",3.9,9.7,"22,537","5,185","17,352",3.0,13.2,"-5,871",-3.5,19.4,40,40,"2,744"
f. 100 to 249,958,"1,350","191,676","197,006",34,2.5,45,3.3,"16,222","4,875","11,347",2.5,8.2,"26,882","6,916","19,966",3.5,13.6,"-10,660",-5.4,16.4,23,23,"3,634"
g. 250 to 499,250,324,"122,572","115,661",9,2.8,5,1.6,"24,763","3,081","21,682",2.7,21.4,"10,941","1,557","9,384",1.3,9.5,"13,822",11.9,19.0,4,4,"1,305"
h. 500 to 999,96,113,"70,499","74,353",1,0.9,2,1.8,"2,909",D,D,D,3.9,"10,616",D,"9,494",D,14.3,"-7,707",-10.4,7.8,2,2,D
i. 1000+,47,56,"108,380","112,459",1,1.8,1,1.8,"5,955",D,D,D,5.3,"14,112",D,"10,696",D,12.5,"-8,157",-7.2,10.6,1,1,D
m. ALL,"81,759","96,360","1,354,442","1,358,983","9,350",9.7,"10,093",10.4,"182,450","60,348","122,102",4.4,13.4,"191,528","54,707","136,821",4.0,14.1,"-9,078",-0.7,26.8,"6,496","6,524","35,684"
,,2011,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"44,390","48,630","113,974","108,435","7,051",14.5,"7,777",16.0,"32,354","12,379","19,975",11.4,29.8,"21,276","13,162","8,114",12.1,19.6,"11,078",10.2,39.2,"4,913","4,931",D
b. 5 to 9,"16,527","20,294","138,618","136,969","1,237",6.1,"1,216",6.0,"23,857","8,049","15,808",5.9,17.4,"20,558","7,832","12,726",5.7,15.0,"3,299",2.4,30.0,801,810,"5,213"
c. 10 to 19,"10,928","14,146","187,955","189,359",614,4.3,665,4.7,"25,154","8,041","17,113",4.2,13.3,"27,962","8,694","19,268",4.6,14.8,"-2,808",-1.5,26.6,430,431,"5,597"
d. 20 to 49,"6,095","8,373","252,806","250,061",309,3.7,253,3.0,"32,656","9,027","23,629",3.6,13.1,"27,166","7,518","19,648",3.0,10.9,"5,490",2.2,21.8,153,159,"4,665"
e. 50 to 99,"1,841","2,526","171,990","171,469",66,2.6,75,3.0,"18,854","4,479","14,375",2.6,11.0,"17,812","4,922","12,890",2.9,10.4,"1,042",0.6,20.8,36,38,"2,415"
f. 100 to 249,913,"1,314","194,930","194,196",42,3.2,26,2.0,"20,716","6,485","14,231",3.3,10.7,"19,247","3,678","15,569",1.9,9.9,"1,469",0.8,19.8,12,12,"1,791"
g. 250 to 499,220,291,"100,829","100,668",3,1.0,9,3.1,"9,587",D,D,D,9.5,"9,265","3,033","6,232",3.0,9.2,322,0.3,18.4,4,4,"1,516"
h. 500 to 999,97,115,"75,898","77,052",2,1.7,4,3.4,"5,905",D,D,D,7.7,"8,213","2,512","5,701",3.3,10.7,"-2,308",-3.0,15.4,2,2,D
i. 1000+,43,54,"106,720","114,968",0,0.0,0,0.0,"6,531",0,"6,531",0.0,5.7,"23,029",0,"23,029",0.0,20.0,"-16,498",-14.3,11.4,,,
m. ALL,"81,054","95,743","1,343,720","1,343,177","9,324",9.7,"10,025",10.5,"175,614","50,926","124,688",3.8,13.1,"174,528","51,351","123,177",3.8,13.0,"1,086",0.1,26.0,"6,351","6,387","30,842"
,,2012,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"45,008","49,116","118,168","109,330","7,954",16.3,"7,334",15.0,"37,685","13,924","23,761",12.7,34.5,"20,009",D,"7,522",D,18.3,"17,676",16.2,36.6,"4,775","4,940","8,570"
b. 5 to 9,"17,035","20,871","145,602","141,339","1,473",7.1,"1,229",5.9,"29,571","9,655","19,916",6.8,20.9,"21,044","8,003","13,041",5.7,14.9,"8,527",6.0,29.8,848,920,"6,029"
c. 10 to 19,"10,616","13,844","189,864","187,059",803,5.8,630,4.6,"31,393","10,713","20,680",5.7,16.8,"25,783","8,387","17,396",4.5,13.8,"5,610",3.0,27.6,439,470,"6,178"
d. 20 to 49,"6,188","8,451","254,279","252,025",378,4.5,331,3.9,"35,773","11,007","24,766",4.4,14.2,"31,264","9,661","21,603",3.8,12.4,"4,509",1.8,24.8,208,228,"6,460"
e. 50 to 99,"1,888","2,537","171,241","170,675",98,3.9,88,3.5,"21,874","6,610","15,264",3.9,12.8,"20,742","5,777","14,965",3.4,12.2,"1,132",0.6,24.4,53,59,"3,851"
f. 100 to 249,932,"1,339","198,307","197,710",45,3.4,37,2.8,"21,274","6,664","14,610",3.4,10.8,"20,080","5,815","14,265",2.9,10.2,"1,194",0.6,20.4,23,24,D
g. 250 to 499,239,306,"101,591","101,754",10,3.3,7,2.3,"9,827","3,246","6,581",3.2,9.7,"10,153","2,520","7,633",2.5,10.0,-326,-0.3,19.4,4,4,"1,308"
h. 500 to 999,108,126,"83,889","84,719",2,1.6,2,1.6,"7,979",D,D,D,9.4,"9,638",D,"7,974",D,11.4,"-1,659",-2.0,18.8,1,1,D
i. 1000+,48,58,"111,532","113,024",1,1.7,0,0.0,"4,624",D,D,D,4.1,"7,609",0,"7,609",0.0,6.7,"-2,985",-2.6,8.2,,,
m. ALL,"82,062","96,648","1,374,473","1,357,635","10,764",11.2,"9,658",10.1,"200,000","64,200","135,800",4.7,14.7,"166,322","54,314","112,008",4.0,12.3,"33,678",2.4,24.6,"6,351","6,646","37,165"
